瘤痢,瘤痢疙,老矫,扁柯(∑C),碍荐樊(mm),浅加(m/s),浅氢(16规困),嚼档(%),泅瘤扁拘(hPa),老炼(hr),老荤(MJ/m2),利汲(cm),傈款樊(10盒困)
184,力林,2021-06-27 18:00,24.2,,4.3,50,83,1002.8,.1,.75,,9
184,力林,2021-06-27 19:00,24.4,,2.5,50,82,1003.1,.1,.35,,6
184,力林,2021-06-27 20:00,24.4,,2.3,70,82,1003,.1,.07,,6
184,力林,2021-06-27 21:00,24.1,,2.4,70,81,1003.3,,,,6
184,力林,2021-06-27 22:00,24,,1.9,90,81,1003.6,,,,7
184,力林,2021-06-27 23:00,24,,2.3,70,81,1003.4,,,,8
184,力林,2021-06-28 00:00,24,,2.3,70,80,1003.4,,,,5
184,力林,2021-06-28 01:00,23.9,,1.7,110,81,1002.7,,,,8
184,力林,2021-06-28 02:00,23.3,,3,50,86,1002.7,,,,8
184,力林,2021-06-28 03:00,23.2,,2,70,88,1002.7,,,,10
184,力林,2021-06-28 04:00,23.3,,2.4,70,86,1002.3,,,,8
184,力林,2021-06-28 05:00,23.3,,1.9,70,87,1002.6,,,,8
184,力林,2021-06-28 06:00,23.2,,2.5,50,89,1002.6,0,.01,,8
184,力林,2021-06-28 07:00,23.5,,2.5,70,87,1002.5,0,.2,,6
184,力林,2021-06-28 08:00,23.5,,4.1,50,86,1002.5,0,.47,,8
184,力林,2021-06-28 09:00,25,,4.4,70,77,1002.4,.4,1.31,,6
184,力林,2021-06-28 10:00,25.1,,5,50,75,1002.2,.8,2.18,,5
184,力林,2021-06-28 11:00,25,,4.4,50,78,1002.5,.7,2.34,,5
184,力林,2021-06-28 12:00,25,,5.7,50,77,1002.3,1,3.2,,7
184,力林,2021-06-28 13:00,25.1,,5.5,50,77,1001.9,.6,2.94,,6
184,力林,2021-06-28 14:00,25.1,,5.9,50,76,1001.7,1,3.38,,4
184,力林,2021-06-28 15:00,25.5,,5.9,50,74,1001.4,1,3.17,,3
184,力林,2021-06-28 16:00,25.8,,5.5,50,72,1001.3,1,2.71,,3
184,力林,2021-06-28 17:00,25.8,,4.1,50,73,1001.2,.9,1.9,,3
184,力林,2021-06-28 18:00,26,,3.5,50,69,1001.1,1,1.32,,1
184,力林,2021-06-28 19:00,25.8,,2.9,50,69,1001.4,1,.57,,3
184,力林,2021-06-28 20:00,23.2,,3.6,50,87,1001.9,.4,.09,,3
184,力林,2021-06-28 21:00,23.1,,2.6,50,89,1002.9,,,,5
184,力林,2021-06-28 22:00,23.4,,2.3,50,87,1003.3,,,,1
184,力林,2021-06-28 23:00,23.1,,1.6,70,87,1003.4,,,,3
184,力林,2021-06-29 00:00,23.2,,1.5,70,87,1003.2,,,,9
184,力林,2021-06-29 01:00,23,,1.6,140,88,1003.2,,,,2
184,力林,2021-06-29 02:00,22.7,,1.8,110,90,1002.9,,,,2
184,力林,2021-06-29 03:00,22.6,,1.5,90,90,1002.9,,,,1
184,力林,2021-06-29 04:00,22.5,,1.1,90,89,1002.8,,,,0
184,力林,2021-06-29 05:00,22.4,,1.4,140,87,1003.3,,,,0
184,力林,2021-06-29 06:00,22.9,,1.6,160,81,1003.7,0,.02,,0
184,力林,2021-06-29 07:00,23.8,,1.5,110,74,1003.3,.6,.34,,0
184,力林,2021-06-29 08:00,25.6,,2.1,90,65,1003.9,.8,.93,,0
184,力林,2021-06-29 09:00,26.5,,3.3,70,65,1003.7,.9,1.62,,2
184,力林,2021-06-29 10:00,25.1,,5,50,75,1003.3,.6,1.82,,3
184,力林,2021-06-29 11:00,25.5,,4.9,50,74,1003.3,1,2.92,,6
184,力林,2021-06-29 12:00,26.1,,4.6,70,72,1003.5,1,3.28,,3
184,力林,2021-06-29 13:00,26.4,,5,50,71,1003.8,1,3.42,,6
184,力林,2021-06-29 14:00,25.2,,5.1,50,75,1003.6,.7,2.81,,9
184,力林,2021-06-29 15:00,25.8,,5.9,50,73,1003.4,.8,2.83,,7
184,力林,2021-06-29 16:00,25.1,,5.1,50,76,1003.2,.9,2.13,,8
184,力林,2021-06-29 17:00,25.4,,4.4,50,74,1002.8,.5,1.3,,8
184,力林,2021-06-29 18:00,24.8,,4.9,50,77,1003.1,.7,1.16,,7
184,力林,2021-06-29 19:00,24.5,,4,50,78,1003.3,.2,.39,,8
184,力林,2021-06-29 20:00,25,,2.1,50,75,1003.3,0,.08,,6
184,力林,2021-06-29 21:00,24.3,,.9,290,78,1004,,,,7
184,力林,2021-06-29 22:00,24.1,,1.5,70,78,1004.6,,,,8
184,力林,2021-06-29 23:00,23.5,,1.9,90,77,1004.6,,,,7
184,力林,2021-06-30 00:00,23.5,,1.4,90,77,1004.5,,,,8
184,力林,2021-06-30 01:00,23.2,,2,70,81,1004.5,,,,3
184,力林,2021-06-30 02:00,23,,1.8,70,85,1004.3,,,,3
184,力林,2021-06-30 03:00,22.5,,1.9,90,88,1004.1,,,,5
184,力林,2021-06-30 04:00,22.7,,1.9,90,84,1003.8,,,,4
184,力林,2021-06-30 05:00,23.1,,2.8,110,80,1004.3,,,,7
184,力林,2021-06-30 06:00,23.2,,1.4,90,77,1004.1,0,.01,,8
184,力林,2021-06-30 07:00,23.9,,1.9,140,75,1004,.1,.24,,8
184,力林,2021-06-30 08:00,25.5,,3.1,110,70,1004.5,.5,.83,,8
184,力林,2021-06-30 09:00,25.4,,3.1,110,68,1004.2,.2,.92,,9
184,力林,2021-06-30 10:00,26.1,,2.8,70,65,1004.7,0,.88,,9
184,力林,2021-06-30 11:00,27.8,,3.2,90,59,1004.7,.2,1.6,,9
184,力林,2021-06-30 12:00,26.4,,5,50,67,1004.5,.7,2.56,,7
184,力林,2021-06-30 13:00,25.8,,5,50,72,1004.5,.1,1.64,,7
184,力林,2021-06-30 14:00,27,,5.5,50,67,1004.1,.9,2.94,,7
184,力林,2021-06-30 15:00,27.7,,4.2,50,64,1003.9,.9,2.46,,8
184,力林,2021-06-30 16:00,27,,4.7,70,68,1003.2,.9,2.28,,7
184,力林,2021-06-30 17:00,25.9,,4.6,50,73,1003.3,.8,1.64,,6
184,力林,2021-06-30 18:00,25.8,,4.9,50,74,1003.1,.9,1.34,,5
184,力林,2021-06-30 19:00,25.5,,3.5,70,75,1003.4,.9,.48,,2
184,力林,2021-06-30 20:00,24.7,,3.4,70,79,1003.2,.1,.09,,3
184,力林,2021-06-30 21:00,24.3,,2.7,90,82,1003.6,,,,0
184,力林,2021-06-30 22:00,24.4,,3,90,79,1004,,,,2
184,力林,2021-06-30 23:00,24.2,,2.4,90,79,1004.1,,,,2
184,力林,2021-07-01 00:00,23.9,,1.9,140,81,1004.1,,,,0
184,力林,2021-07-01 01:00,23.4,,1.3,90,81,1004.2,,,,3
184,力林,2021-07-01 02:00,23,,1.1,110,82,1004.2,,,,4
184,力林,2021-07-01 03:00,23.2,,1.7,110,83,1004,,,,5
184,力林,2021-07-01 04:00,23.3,,1.5,110,84,1003.6,,,,4
184,力林,2021-07-01 05:00,23.1,,1.1,140,87,1003.3,,,,2
184,力林,2021-07-01 06:00,23.2,,2,50,90,1003.7,0,.02,,7
184,力林,2021-07-01 07:00,23.5,,2,50,90,1003.9,0,.14,,9
184,力林,2021-07-01 08:00,24.6,,1.8,70,86,1004,0,.44,,5
184,力林,2021-07-01 09:00,24.1,,4.7,50,80,1004.8,.8,1.75,,8
184,力林,2021-07-01 10:00,24.6,,4.2,50,79,1004.8,.4,1.8,,7
184,力林,2021-07-01 11:00,26.2,,3.9,50,72,1004.7,.8,2.64,,4
184,力林,2021-07-01 12:00,25.5,,5.1,50,74,1004.2,1,3.33,,4
184,力林,2021-07-01 13:00,25.8,,5.4,50,73,1004.1,1,3.4,,5
184,力林,2021-07-01 14:00,26,,5.8,50,74,1003.9,1,3.35,,7
184,力林,2021-07-01 15:00,26.2,,4.9,50,74,1003.5,1,2.88,,5
184,力林,2021-07-01 16:00,26.7,,4.2,50,73,1003.2,1,2.55,,3
184,力林,2021-07-01 17:00,26.4,,3.9,50,75,1002.9,1,1.9,,4
184,力林,2021-07-01 18:00,25.8,,4.2,50,79,1002.9,1,1.3,,2
184,力林,2021-07-01 19:00,25.1,,3.6,50,83,1003.5,1,.57,,4
184,力林,2021-07-01 20:00,25.5,,2.7,50,79,1004,.3,.07,,3
184,力林,2021-07-01 21:00,25.4,,2.3,90,77,1004,,,,7
184,力林,2021-07-01 22:00,25.3,,1.4,70,73,1004.5,,,,3
184,力林,2021-07-01 23:00,25.4,,.5,200,73,1004.5,,,,2
184,力林,2021-07-02 00:00,23.6,,2.4,20,85,1005.3,,,,0
184,力林,2021-07-02 01:00,23.8,,1.1,70,87,1005.1,,,,6
184,力林,2021-07-02 02:00,23.4,,2.4,50,90,1005.7,,,,6
184,力林,2021-07-02 03:00,23.6,,1.3,110,90,1004.8,,,,8
184,力林,2021-07-02 04:00,23.8,,2,110,89,1004.9,,,,8
184,力林,2021-07-02 05:00,24,,1.4,70,89,1005.1,,,,8
184,力林,2021-07-02 06:00,24,,1.9,70,90,1005.6,0,.01,,9
184,力林,2021-07-02 07:00,24.3,,2.5,70,87,1005.7,0,.18,,9
184,力林,2021-07-02 08:00,24.5,,2.5,50,86,1005.9,0,.23,,10
184,力林,2021-07-02 09:00,24.1,0,2.6,50,89,1006.3,0,.38,,10
184,力林,2021-07-02 10:00,25.3,0,2,90,84,1005.8,0,.69,,10
184,力林,2021-07-02 11:00,25.8,0,3.3,90,76,1005.6,0,1.2,,10
184,力林,2021-07-02 12:00,25.6,,4,90,77,1005.6,0,.77,,10
184,力林,2021-07-02 13:00,25.3,0,2.9,90,83,1005.5,0,.67,,10
184,力林,2021-07-02 14:00,25.5,,3.6,70,83,1005.5,0,.78,,10
184,力林,2021-07-02 15:00,26.3,,3.8,70,78,1005.6,0,.99,,10
184,力林,2021-07-02 16:00,26.6,,4.6,70,77,1005.4,.1,1.52,,9
184,力林,2021-07-02 17:00,25.8,,3.8,50,82,1005.5,.2,1.46,,10
184,力林,2021-07-02 18:00,25.9,,3,70,82,1005.4,0,.47,,9
184,力林,2021-07-02 19:00,25,,2.6,70,86,1006.1,.1,.37,,9
184,力林,2021-07-02 20:00,24.6,,3.1,90,88,1006.2,0,.05,,10
184,力林,2021-07-02 21:00,24.5,,3.7,70,88,1006.2,,,,8
184,力林,2021-07-02 22:00,24.4,,3.8,70,87,1006.9,,,,9
184,力林,2021-07-02 23:00,24.6,,3.1,90,87,1007,,,,9
184,力林,2021-07-03 00:00,24.4,,3.8,90,87,1006.6,,,,9
184,力林,2021-07-03 01:00,24.7,,2.5,70,84,1006.5,,,,10
184,力林,2021-07-03 02:00,24.6,,3.6,90,84,1005.5,,,,7
184,力林,2021-07-03 03:00,24.8,,3.8,90,83,1005.2,,,,10
184,力林,2021-07-03 04:00,24.4,,3.1,90,86,1004.5,,,,10
184,力林,2021-07-03 05:00,24.5,,2.7,90,87,1004.7,,,,10
184,力林,2021-07-03 06:00,23.9,2.2,3.1,70,94,1004.3,0,0,,10
184,力林,2021-07-03 07:00,23.9,4.4,3.6,70,94,1004.2,0,.03,,10
184,力林,2021-07-03 08:00,24.1,3.9,3,90,94,1004,0,.08,,10
184,力林,2021-07-03 09:00,23.9,6.8,4,70,95,1003.7,0,.08,,10
184,力林,2021-07-03 10:00,24.3,2.5,3.6,70,94,1003.2,0,.11,,10
184,力林,2021-07-03 11:00,24.3,.5,1.1,20,95,1003.1,0,.17,,10
184,力林,2021-07-03 12:00,28.9,0,5.7,200,71,1002.7,0,.4,,10
184,力林,2021-07-03 13:00,30.1,,7,200,64,1002.1,0,.88,,9
184,力林,2021-07-03 14:00,30.8,,7.8,200,60,1001.6,.2,1.94,,10
184,力林,2021-07-03 15:00,30.5,,9.6,200,62,1001.4,0,1.02,,10
184,力林,2021-07-03 16:00,30.6,,7.3,200,61,1001.3,0,.88,,10
184,力林,2021-07-03 17:00,30.3,,6.9,200,62,1001,0,.5,,10
184,力林,2021-07-03 18:00,29.8,,6.7,200,63,1000.8,0,.19,,10
184,力林,2021-07-03 19:00,29.7,,5.9,200,63,1001,0,.05,,
184,力林,2021-07-03 20:00,29.7,,6.6,200,64,1001,0,0,,
184,力林,2021-07-03 21:00,29.3,,7.7,200,68,1001,,,,10
184,力林,2021-07-03 22:00,29.5,,9.1,200,64,1001.6,,,,
184,力林,2021-07-03 23:00,29.3,,8.6,200,66,1001.9,,,,
184,力林,2021-07-04 00:00,28.4,,7.8,200,76,1002.3,,,,10
184,力林,2021-07-04 01:00,28.2,,8.7,230,81,1001.9,,,,6
184,力林,2021-07-04 02:00,27.3,,7.9,230,87,1001.9,,,,5
184,力林,2021-07-04 03:00,26.9,,5.5,250,89,1001.8,,,,10
184,力林,2021-07-04 04:00,23.9,.3,5.1,250,95,1002.9,,,,10
184,力林,2021-07-04 05:00,23.1,2,4.9,250,97,1003.8,,,,10
184,力林,2021-07-04 06:00,23.4,1.6,4.3,250,93,1004.5,0,0,,10
184,力林,2021-07-04 07:00,23.5,1.7,3,250,93,1004.5,0,.03,,10
184,力林,2021-07-04 08:00,24.4,.3,2.9,200,85,1005,0,.12,,10
184,力林,2021-07-04 09:00,24.2,0,4.3,270,88,1005.7,0,.3,,10
184,力林,2021-07-04 10:00,23.6,.8,5,200,89,1005.7,0,.39,,10
184,力林,2021-07-04 11:00,23.8,.7,4.3,200,88,1005.9,0,.25,,10
184,力林,2021-07-04 12:00,24,2.2,3.3,230,90,1006.5,0,.15,,10
184,力林,2021-07-04 13:00,24.8,3.3,2.7,230,89,1006.3,0,.48,,10
184,力林,2021-07-04 14:00,26.2,0,3.2,270,78,1006.2,0,.83,,10
184,力林,2021-07-04 15:00,26.7,0,3.3,270,74,1006.2,0,.75,,10
184,力林,2021-07-04 16:00,26,0,3.1,270,81,1006.9,0,.54,,10
184,力林,2021-07-04 17:00,25.3,0,3.1,270,84,1007.3,0,.29,,10
184,力林,2021-07-04 18:00,23.2,5.1,2.7,290,96,1007.4,0,.06,,10
184,力林,2021-07-04 19:00,23.1,.3,1.4,270,96,1007.8,0,.04,,10
184,力林,2021-07-04 20:00,23.1,1.1,.8,340,94,1008.2,0,0,,10
184,力林,2021-07-04 21:00,23.1,3.3,1.5,50,97,1007.9,,,,10
184,力林,2021-07-04 22:00,22.8,9.9,.7,320,98,1008.5,,,,10
184,力林,2021-07-04 23:00,23,2.9,1,360,98,1008.4,,,,10
184,力林,2021-07-05 00:00,23.4,.2,.7,200,98,1008.1,,,,10
184,力林,2021-07-05 01:00,23.7,.2,1,250,98,1007.4,,,,10
184,力林,2021-07-05 02:00,24,2.1,1.1,340,98,1007.3,,,,10
184,力林,2021-07-05 03:00,24.4,.2,.8,160,97,1007.1,,,,10
184,力林,2021-07-05 04:00,27,0,3.9,230,85,1007,,,,10
184,力林,2021-07-05 05:00,27.3,,3.3,230,81,1006.8,,,,8
184,力林,2021-07-05 06:00,27.7,,3.3,250,77,1006.8,0,.01,,9
184,力林,2021-07-05 07:00,28,,4.8,250,77,1007.4,0,.17,,9
184,力林,2021-07-05 08:00,28.4,,5.2,230,76,1008.1,0,.43,,10
184,力林,2021-07-05 09:00,28.9,,4.5,250,78,1008.5,.1,1.24,,10
184,力林,2021-07-05 10:00,30,,6.8,250,72,1008.7,.8,2.09,,10
184,力林,2021-07-05 11:00,30.1,,4.8,230,70,1008.7,.5,2.31,,10
184,力林,2021-07-05 12:00,29.8,,5.3,250,72,1008.7,0,1.76,,10
184,力林,2021-07-05 13:00,31.2,,4.3,250,66,1008.3,.1,2.21,,10
184,力林,2021-07-05 14:00,30.2,.1,3.3,250,72,1008.1,0,1.64,,10
184,力林,2021-07-05 15:00,25.7,,3.8,50,85,1008.2,0,1.59,,10
184,力林,2021-07-05 16:00,25.8,0,2.7,50,86,1007.5,0,.74,,10
184,力林,2021-07-05 17:00,26.1,0,2.1,50,86,1007.2,0,.4,,10
184,力林,2021-07-05 18:00,26.7,,.9,340,86,1006.4,0,.2,,10
184,力林,2021-07-05 19:00,29,0,3.4,250,70,1006,0,.12,,10
184,力林,2021-07-05 20:00,29,0,5,250,66,1005.6,0,.02,,10
184,力林,2021-07-05 21:00,29,,5.4,230,67,1006.4,,,,9
184,力林,2021-07-05 22:00,29.1,,6.1,230,66,1006.8,,,,7
184,力林,2021-07-05 23:00,28.9,,6.3,200,68,1006.1,,,,9
184,力林,2021-07-06 00:00,28.8,,7.5,230,68,1006.2,,,,6
184,力林,2021-07-06 01:00,28.7,,6.8,200,68,1005.8,,,,7
184,力林,2021-07-06 02:00,28.6,,9.2,230,69,1004.7,,,,5
184,力林,2021-07-06 03:00,28.4,,8.1,230,69,1004.8,,,,7
184,力林,2021-07-06 04:00,28.4,,8.2,230,70,1005.4,,,,9
184,力林,2021-07-06 05:00,28.3,,7,230,70,1005.2,,,,9
184,力林,2021-07-06 06:00,28.3,,6.9,230,70,1005.3,0,.01,,9
184,力林,2021-07-06 07:00,28.6,,6.7,230,70,1005.8,.1,.26,,8
184,力林,2021-07-06 08:00,29.6,,7.5,230,65,1005.4,.2,.74,,8
184,力林,2021-07-06 09:00,29.2,,6.8,230,65,1005.7,.1,.78,,9
184,力林,2021-07-06 10:00,29.3,,6.7,230,67,1005.7,0,.76,,9
184,力林,2021-07-06 11:00,30.4,,7.3,230,63,1005.4,0,1.2,,8
184,力林,2021-07-06 12:00,30.9,,7.3,230,62,1005.8,.2,1.83,,7
184,力林,2021-07-06 13:00,31.9,,8.7,230,60,1005.7,.9,2.98,,7
184,力林,2021-07-06 14:00,31.8,,7.1,250,63,1005.7,.7,2.52,,8
184,力林,2021-07-06 15:00,30.6,,7.5,250,68,1006.1,.2,1.76,,8
184,力林,2021-07-06 16:00,30.8,,6.6,230,67,1006,.3,1.75,,8
184,力林,2021-07-06 17:00,30.6,,7.4,230,67,1006.1,.1,1.24,,9
184,力林,2021-07-06 18:00,29.7,,5.6,230,71,1006.2,0,.54,,10
184,力林,2021-07-06 19:00,29.9,,5,230,68,1006.4,0,.25,,10
184,力林,2021-07-06 20:00,29.5,,5.7,230,70,1006.5,0,.07,,10
184,力林,2021-07-06 21:00,29.7,,5.5,230,68,1006.8,,,,7
184,力林,2021-07-06 22:00,29.1,,6,250,73,1007,,,,9
184,力林,2021-07-06 23:00,28.5,,2.1,180,74,1007.3,,,,10
184,力林,2021-07-07 00:00,29.3,,3.8,250,71,1007.6,,,,8
184,力林,2021-07-07 01:00,29,,4.7,180,72,1006.9,,,,6
184,力林,2021-07-07 02:00,29.5,,5.1,200,70,1006.7,,,,9
184,力林,2021-07-07 03:00,29.4,,3.5,200,69,1006.9,,,,8
184,力林,2021-07-07 04:00,29.2,,3.6,200,71,1006.8,,,,9
184,力林,2021-07-07 05:00,29.2,,4.1,230,72,1006.9,,,,9
184,力林,2021-07-07 06:00,28.8,,3.8,230,76,1007.2,0,.02,,9
184,力林,2021-07-07 07:00,28.1,.1,3.9,200,84,1007.3,0,.13,,10
184,力林,2021-07-07 08:00,28.2,0,3,180,81,1007.3,0,.37,,10
184,力林,2021-07-07 09:00,28.7,0,2.8,180,80,1007.3,0,.52,,10
184,力林,2021-07-07 10:00,29.3,0,4.3,200,78,1007.1,0,.98,,10
184,力林,2021-07-07 11:00,26.2,14.9,2.1,230,96,1007.6,0,.08,,10
184,力林,2021-07-07 12:00,30.1,0,3.8,230,76,1006.7,.2,1.04,,7
184,力林,2021-07-07 13:00,31.7,,6.3,230,66,1005.9,.8,3.12,,8
184,力林,2021-07-07 14:00,30.4,,5.9,200,72,1005.3,.2,1.91,,10
184,力林,2021-07-07 15:00,29.5,0,5.5,230,78,1004.8,0,.93,,10
184,力林,2021-07-07 16:00,28.6,0,5.9,230,83,1004.5,0,.43,,10
184,力林,2021-07-07 17:00,28.7,,5.5,250,80,1004.2,0,.65,,10
184,力林,2021-07-07 18:00,28.3,,5.5,250,82,1004.1,0,.22,,10
184,力林,2021-07-07 19:00,28.2,,5.9,250,83,1003.8,0,.23,,9
184,力林,2021-07-07 20:00,28,,5,250,84,1004.1,0,.03,,5
184,力林,2021-07-07 21:00,27.9,,5.4,250,84,1004.3,,,,6
184,力林,2021-07-07 22:00,27.7,,.7,50,85,1004.7,,,,8
184,力林,2021-07-07 23:00,27,,1.3,110,89,1004.4,,,,8
184,力林,2021-07-08 00:00,27.5,,3.2,230,86,1004.8,,,,8
184,力林,2021-07-08 01:00,26.8,,1.6,160,90,1004.5,,,,10
184,力林,2021-07-08 02:00,26.6,,.6,200,90,1004.2,,,,10
184,力林,2021-07-08 03:00,27.5,,5,230,87,1004,,,,9
184,力林,2021-07-08 04:00,27.1,,4.2,250,89,1003.5,,,,9
184,力林,2021-07-08 05:00,27.7,,3.8,230,85,1003.6,,,,8
184,力林,2021-07-08 06:00,26.7,,3.7,250,90,1004.2,0,0,,10
184,力林,2021-07-08 07:00,27.4,,2.7,270,85,1004.5,0,.1,,10
184,力林,2021-07-08 08:00,28.5,0,1.6,230,81,1004.6,0,.3,,10
184,力林,2021-07-08 09:00,27.9,0,1.7,290,87,1004.9,.1,.64,,10
184,力林,2021-07-08 10:00,27.6,0,3.4,290,87,1004.7,0,.89,,10
184,力林,2021-07-08 11:00,29.1,.1,4.4,250,82,1004.9,0,.94,,10
184,力林,2021-07-08 12:00,27.7,0,5,290,87,1005.3,0,.7,,10
184,力林,2021-07-08 13:00,30.3,0,6,250,68,1005,.3,1.58,,8
184,力林,2021-07-08 14:00,31,,5.4,250,61,1004.2,.8,2.8,,10
184,力林,2021-07-08 15:00,30.7,,5.3,250,60,1004.2,.1,1.57,,10
184,力林,2021-07-08 16:00,28.8,0,5.6,250,68,1004.3,0,.68,,10
184,力林,2021-07-08 17:00,27,0,4.6,230,82,1004.1,0,.39,,10
184,力林,2021-07-08 18:00,27.8,,4.6,230,76,1003.6,0,.46,,10
184,力林,2021-07-08 19:00,27.8,,3.5,250,76,1003.7,0,.2,,10
184,力林,2021-07-08 20:00,27.2,,4.2,250,80,1004,0,.01,,10
184,力林,2021-07-08 21:00,27.4,,3.6,250,74,1003.9,,,,9
184,力林,2021-07-08 22:00,27.2,,1.9,290,79,1004.2,,,,10
184,力林,2021-07-08 23:00,26.7,,1.3,70,85,1004.4,,,,10
184,力林,2021-07-09 00:00,26.8,0,1.2,230,87,1004.6,,,,10
184,力林,2021-07-09 01:00,26.4,0,.9,270,85,1004.6,,,,10
184,力林,2021-07-09 02:00,26.4,0,3.4,250,86,1003.7,,,,10
184,力林,2021-07-09 03:00,26.5,,4,250,80,1003.2,,,,10
184,力林,2021-07-09 04:00,26.9,,4.7,250,74,1002.8,,,,10
184,力林,2021-07-09 05:00,26.5,,4.5,230,79,1003.4,,,,10
184,力林,2021-07-09 06:00,25.7,0,4,250,86,1003.7,0,0,,10
184,力林,2021-07-09 07:00,25.2,2.7,2.8,250,94,1003.9,0,.09,,10
184,力林,2021-07-09 08:00,25.7,,2.9,250,90,1004.6,0,.24,,10
184,力林,2021-07-09 09:00,26.1,0,2.5,200,88,1004.8,0,.48,,10
184,力林,2021-07-09 10:00,27,,4.6,270,81,1005.3,.3,1.47,,8
184,力林,2021-07-09 11:00,28.8,,3.5,270,72,1005.1,.4,1.95,,8
184,力林,2021-07-09 12:00,28.6,,4.9,250,71,1004.7,.3,2.04,,7
184,力林,2021-07-09 13:00,28.8,,4.9,270,68,1004.8,.3,2.32,,7
184,力林,2021-07-09 14:00,29.7,,5.1,270,68,1004.4,.9,3.06,,4
184,力林,2021-07-09 15:00,28.6,,7,290,72,1004.2,1,3.11,,3
184,力林,2021-07-09 16:00,28.6,,6.2,290,73,1003.9,1,2.61,,3
184,力林,2021-07-09 17:00,28.4,,4.8,290,74,1004.1,.8,1.53,,5
184,力林,2021-07-09 18:00,29.4,,3.2,250,65,1004.2,.9,1.11,,7
184,力林,2021-07-09 19:00,29,,3.6,250,68,1005.3,.9,.67,,8
184,力林,2021-07-09 20:00,27.6,,3.8,270,74,1005.5,.1,.05,,2
184,力林,2021-07-09 21:00,27.5,,3.5,250,73,1005.4,,,,7
184,力林,2021-07-09 22:00,26.6,,2.4,270,81,1005.6,,,,8
184,力林,2021-07-09 23:00,26.4,,1.9,20,81,1005.8,,,,2
184,力林,2021-07-10 00:00,26.2,,1.7,110,82,1005.6,,,,3
184,力林,2021-07-10 01:00,25.7,,1,90,85,1005.9,,,,8
184,力林,2021-07-10 02:00,25.7,,.6,200,84,1005.5,,,,8
184,力林,2021-07-10 03:00,25.9,,1.4,200,80,1005.6,,,,9
184,力林,2021-07-10 04:00,26.4,,.5,250,76,1005.5,,,,9
184,力林,2021-07-10 05:00,25.8,,.7,180,80,1005.4,,,,9
184,力林,2021-07-10 06:00,25.7,,2.2,110,79,1005.2,0,.01,,8
184,力林,2021-07-10 07:00,26.4,,.8,160,74,1005.2,0,.13,,7
184,力林,2021-07-10 08:00,27.7,,.8,270,72,1005.9,.4,.75,,9
184,力林,2021-07-10 09:00,28.5,,2.4,70,71,1006.6,0,.83,,10
184,力林,2021-07-10 10:00,28.1,0,1.5,70,76,1007.1,0,.7,,10
184,力林,2021-07-10 11:00,28.7,,2,320,73,1007.6,0,.93,,10
184,力林,2021-07-10 12:00,30.5,,4.7,250,61,1007.1,.3,1.68,,9
184,力林,2021-07-10 13:00,31.8,,3.4,200,60,1006.5,.9,2.5,,9
184,力林,2021-07-10 14:00,31.1,,3.2,50,62,1006.4,.7,2.26,,8
184,力林,2021-07-10 15:00,31.3,,3.1,340,60,1006.2,.7,2.27,,6
184,力林,2021-07-10 16:00,31.7,,5.5,270,56,1006.4,1,2.64,,5
184,力林,2021-07-10 17:00,30.5,,7.1,270,59,1006.1,1,1.92,,5
184,力林,2021-07-10 18:00,29.6,,6,270,64,1005.5,1,1.29,,4
184,力林,2021-07-10 19:00,27.9,,5.3,270,72,1006.2,.7,.45,,4
184,力林,2021-07-10 20:00,27.3,,4.4,250,75,1007,.3,.09,,6
184,力林,2021-07-10 21:00,27,,3,270,76,1008.2,,,,2
184,力林,2021-07-10 22:00,26.7,,3.5,270,79,1009.1,,,,1
184,力林,2021-07-10 23:00,26.6,,.7,200,71,1009,,,,1
184,力林,2021-07-11 00:00,25.8,,.5,230,84,1009.2,,,,0
184,力林,2021-07-11 01:00,26,,.7,200,78,1009.1,,,,1
184,力林,2021-07-11 02:00,25.8,,1,180,75,1009,,,,2
184,力林,2021-07-11 03:00,25.3,,1.4,180,77,1008.9,,,,0
184,力林,2021-07-11 04:00,25.4,,1.3,180,77,1008.6,,,,3
184,力林,2021-07-11 05:00,25.6,,1.4,180,78,1008.2,,,,5
184,力林,2021-07-11 06:00,25.8,,1.4,180,78,1008.4,0,.03,,6
184,力林,2021-07-11 07:00,26.9,,.8,320,75,1008.9,.6,.38,,7
184,力林,2021-07-11 08:00,28.1,,.6,250,72,1009.4,.6,.79,,7
184,力林,2021-07-11 09:00,29,,1.2,360,68,1009.3,.8,1.47,,8
184,力林,2021-07-11 10:00,29.2,,3.2,20,67,1008.8,.9,2.04,,7
184,力林,2021-07-11 11:00,29.8,,3.3,50,72,1009,.7,2.52,,8
184,力林,2021-07-11 12:00,29.6,,2.8,20,75,1009.1,.7,2.49,,9
184,力林,2021-07-11 13:00,32.1,,2.2,20,66,1008.5,.3,1.55,,8
184,力林,2021-07-11 14:00,32.1,,1.7,110,65,1007.8,.9,3.08,,8
184,力林,2021-07-11 15:00,31.5,,2.3,160,67,1008.1,.5,1.89,,8
184,力林,2021-07-11 16:00,32.5,,1.8,180,63,1008,.5,1.8,,9
184,力林,2021-07-11 17:00,31.5,,2.1,360,69,1008,1,2.12,,7
184,力林,2021-07-11 18:00,30.7,,2.7,270,70,1008,1,1.15,,4
184,力林,2021-07-11 19:00,29.2,,1.1,340,79,1008.5,.8,.5,,7
