년월일,호기,총량(kw),평균(kw),최대(kw),최소(kw),최대(시간별_kw),최소(시간별_kw),1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
2022-07-20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-07-21,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-07-22,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-07-23,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-07-24,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-07-25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-07-26,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-07-27,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-07-28,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-07-29,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-07-30,1,9290.229,387.093,1328.803,0,1328.803,1.266,0,0,0,0,0,1.266,35.796,207.004,571.656,905.936,1159.222,1276.193,1328.803,1215.448,1093.415,532.967,565.69,284.382,103.412,9.039,0,0,0,0
2022-07-31,1,3288.561,137.023,453.782,0,453.782,0.362,0,0,0,0,0,0,46.282,139.75,255.094,413.104,384.539,453.782,389.059,451.793,139.569,312.947,182.236,82.078,37.966,0.362,0,0,0,0
2022-08-01,1,5639.909,234.996,1048.579,0,1048.579,15.367,0,0,0,0,0,0,0,46.463,161.445,378.031,445.284,700.198,862.547,1048.579,594.255,525.736,421.963,327.771,112.27,15.367,0,0,0,0
2022-08-02,1,4017.684,167.404,1002.297,0,1002.297,0.181,0,0,0,0,0,0,19.706,73.943,133.784,312.766,213.693,1002.297,771.248,716.649,210.439,223.998,156.925,122.394,59.661,0.181,0,0,0,0
2022-08-03,1,3619.767,150.824,1133.188,0,1133.188,0.181,0,0,0,0,0,0,0,0.181,11.932,74.847,530.075,897.62,1133.188,971.924,0,0,0,0,0,0,0,0,0,0
2022-08-04,1,9467.402,394.475,1319.582,0,1319.582,10.486,0,0,0,0,0,0,58.757,236.834,531.521,767.632,668.198,1319.582,1188.329,1217.979,1238.227,1028.511,674.164,372.426,154.756,10.486,0,0,0,0
2022-08-05,1,8091.234,337.135,1127.584,0,1127.584,6.328,0,0,0,0,0,0,24.045,155.841,357.602,470.595,678.141,1127.584,1057.618,947.156,798.728,1105.528,732.559,476.923,152.586,6.328,0,0,0,0
2022-08-06,1,6505.167,271.049,925.642,0,925.642,2.712,0,0,0,0,0,0,43.57,212.97,330.664,673.983,647.769,789.688,612.876,542.549,900.151,925.642,437.511,310.958,74.124,2.712,0,0,0,0
2022-08-07,1,5256.453,219.019,829.824,0,829.824,5.785,0,0,0,0,0,0,47.186,137.581,349.285,695.678,586.481,519.227,390.505,829.824,682.842,285.647,325.421,253.828,147.163,5.785,0,0,0,0
2022-08-08,1,563.159,23.465,148.971,0,148.971,0.904,0,0,0,0,0,0,1.808,31.638,148.971,81.355,117.513,85.694,6.508,0.904,1.989,67.073,16.633,3.073,0,0,0,0,0,0
2022-08-09,1,1313.797,54.742,291.071,0,291.071,0.904,0,0,0,0,0,0,4.158,25.13,37.243,133.603,118.598,158.552,146.439,96.903,128.361,291.071,136.858,35.977,0.904,0,0,0,0,0
2022-08-10,1,3888.24,162.01,1106.432,0,1106.432,1.085,0,0,0,0,0,0,1.085,101.965,363.929,476.742,746.299,1106.432,523.205,289.625,120.948,53.694,52.067,45.921,6.328,0,0,0,0,0
2022-08-11,1,2039.666,84.986,581.419,0,581.419,3.797,0,0,0,0,0,0,3.797,18.621,100.157,223.094,147.524,214.416,140.293,133.603,581.419,349.285,66.35,42.666,18.441,0,0,0,0,0
2022-08-12,1,10839.776,451.657,1478.135,0,1478.135,0.362,0,0,0,0,0,0.362,34.712,224.721,434.618,1043.155,1175.855,1133.008,1478.135,1423.717,1317.413,1135.358,776.129,501.872,155.117,5.604,0,0,0,0
2022-08-13,1,1831.757,76.323,323.252,0,323.252,0.542,0,0,0,0,0,0,40.497,156.021,323.252,258.348,223.998,86.779,119.321,77.739,55.502,81.174,246.778,125.829,35.977,0.542,0,0,0,0
2022-08-14,1,4004.85,166.869,1027.427,0,1027.427,18.441,0,0,0,0,0,0,20.972,123.66,138.846,347.297,463.363,361.579,645.057,1027.427,624.808,165.242,68.158,18.441,0,0,0,0,0,0
2022-08-15,1,4425.545,184.398,860.196,0,860.196,0.723,0,0,0,0,0,0,17.175,74.847,76.293,285.467,598.232,806.321,860.196,689.893,586.843,257.625,123.298,48.632,0.723,0,0,0,0,0
2022-08-16,1,10660.434,444.185,1439.446,0,1439.446,4.339,0,0,0,0,0,0,18.802,186.756,473.307,766.005,1225.753,1269.323,1439.446,1407.627,1348.328,899.247,879.722,562.255,179.524,4.339,0,0,0,0
2022-08-17,1,6748.691,281.195,1445.954,0,1445.954,3.435,0,0,0,0,0,0,39.593,197.241,332.472,316.924,707.972,801.259,1036.466,1445.954,737.802,382.731,414.731,239.908,92.203,3.435,0,0,0,0
2022-08-18,1,8128.295,338.679,1065.212,0,1065.212,1.989,0,0,0,0,0,0,26.938,201.399,593.17,927.45,1017.664,991.449,901.055,813.01,1065.212,749.553,518.323,254.552,66.531,1.989,0,0,0,0
2022-08-19,1,2733.536,113.897,627.52,0,627.52,2.893,0,0,0,0,0,0,25.853,130.892,299.568,627.52,518.323,424.855,288.178,235.93,103.954,39.412,36.158,2.893,0,0,0,0,0,0
2022-08-20,1,9575.693,398.987,1276.554,0,1276.554,1.989,0,0,0,0,0,0,29.107,202.484,428.471,833.439,964.15,1253.413,1000.308,1209.662,1276.554,1087.268,704.717,461.375,122.756,1.989,0,0,0,0
2022-08-21,1,9431.424,392.976,1403.469,0,1403.469,0.723,0,0,0,0,0,0,19.164,171.75,449.081,355.974,1162.296,977.709,1308.373,1403.469,1304.758,1052.556,738.525,384.358,102.688,0.723,0,0,0,0
2022-08-22,1,5696.314,237.346,827.654,0,827.654,22.237,0,0,0,0,0,0,22.237,69.604,355.974,679.407,800.174,761.304,713.757,827.654,783.361,280.043,231.953,133.784,37.062,0,0,0,0,0
2022-08-23,1,3520.514,146.688,700.921,0,700.921,1.085,0,0,0,0,0,0,1.085,41.762,62.553,119.321,268.111,359.229,580.515,358.686,354.528,700.921,379.839,242.258,51.706,0,0,0,0,0
2022-08-24,1,4729.455,197.061,826.208,0,826.208,0.904,0,0,0,0,0,0,0.904,71.593,248.586,402.257,431.364,577.08,757.689,826.208,464.81,366.099,361.76,188.021,33.084,0,0,0,0,0
2022-08-25,1,3046.484,126.937,446.188,0,446.188,30.373,0,0,0,0,0,0,41.22,202.665,317.105,241.535,446.188,357.059,358.144,254.913,329.941,198.688,181.874,86.779,30.373,0,0,0,0,0
2022-08-26,1,7817.338,325.722,1186.883,0,1186.883,0.181,0,0,0,0,0,0,15.006,116.067,534.594,596.786,728.582,1186.883,1080.217,1035.381,959.269,744.672,495.182,230.507,94.011,0.181,0,0,0,0
2022-08-27,1,11923.79,496.825,1551.897,0,1551.897,31.096,0,0,0,0,0,0,31.096,200.496,657.712,1007.54,1293.91,1481.027,1551.897,1545.208,1417.028,1203.877,911.541,510.369,112.089,0,0,0,0,0
2022-08-28,1,11130.846,463.785,1483.197,0,1483.197,0.181,0,0,0,0,0,0,18.441,198.326,582.865,861.1,1173.504,1424.621,1483.197,1468.914,1303.131,1164.465,883.337,480.177,88.587,0.181,0,0,0,0
2022-08-29,1,2166.401,90.267,389.963,0,389.963,2.893,0,0,0,0,0,0,2.893,35.977,128.361,195.976,267.568,234.484,302.099,389.963,227.433,200.315,106.666,60.384,14.282,0,0,0,0,0
2022-08-30,1,1269.323,52.888,226.348,0,226.348,0.362,0,0,0,0,0,0,0.362,20.61,58.395,136.315,186.394,226.348,198.326,144.089,132.519,91.299,46.463,27.299,0.904,0,0,0,0,0
2022-08-31,1,4031.245,167.969,594.617,0,594.617,3.616,0,0,0,0,0,0,3.616,48.813,129.445,171.569,404.607,458.844,565.329,594.617,594.074,383.274,523.386,127.095,26.576,0,0,0,0,0
2022-09-01,1,10963.254,456.802,1494.948,0,1494.948,0.181,0,0,0,0,0,0,13.017,190.733,562.978,881.891,1069.189,1249.074,1494.948,1450.474,1377.977,1155.426,894.004,506.753,116.609,0.181,0,0,0,0
2022-09-02,1,10495.915,437.33,1507.423,0,1507.423,28.022,0,0,0,0,0,0,28.022,220.202,623.724,982.952,1259.379,1431.31,1507.423,1480.666,1223.945,777.576,584.131,331.568,45.017,0,0,0,0,0
2022-09-03,1,7099.422,295.809,1275.289,0,1275.289,26.214,0,0,0,0,0,0,26.214,272.811,521.216,652.469,929.258,1122.703,1275.289,1203.516,619.204,283.659,88.768,74.485,29.83,0,0,0,0,0
2022-09-04,1,2053.951,85.581,344.042,0,344.042,6.508,0,0,0,0,0,0,14.102,73.943,74.847,155.66,207.366,315.658,271.546,344.042,237.377,205.377,82.802,64.723,6.508,0,0,0,0,0
2022-09-05,1,655.36,27.307,163.614,0,163.614,1.266,0,0,0,0,0,0,3.073,37.785,46.824,36.158,69.423,76.474,163.614,108.654,58.033,42.305,11.751,1.266,0,0,0,0,0,0
2022-09-06,1,9600.102,400.004,1560.936,0,1560.936,3.254,0,0,0,0,0,0,3.254,41.762,130.168,384.901,1032.669,1507.242,1560.936,1247.267,1308.916,1092.511,793.666,427.748,69.062,0,0,0,0,0
2022-09-07,1,9791.559,407.982,1469.638,0,1469.638,9.401,0,0,0,0,0,0,9.401,75.028,162.891,321.444,1025.438,1410.339,1469.638,1469.638,1351.221,1149.098,843.744,439.499,64.18,0,0,0,0,0
2022-09-08,1,11219.612,467.484,1490.609,0,1490.609,16.813,0,0,0,0,0,0,16.813,189.829,585.577,973.009,1247.086,1417.389,1490.609,1476.688,1359.356,1153.075,850.434,421.239,38.508,0,0,0,0,0
2022-09-09,1,10785.899,449.412,1512.304,0,1512.304,15.909,0,0,0,0,0,0,15.909,169.942,593.893,883.699,1317.413,1452.282,1512.304,1480.304,1362.972,1068.104,536.583,351.093,41.401,0,0,0,0,0
2022-09-10,1,7623.169,317.632,1209.662,0,1209.662,24.407,0,0,0,0,0,0,24.407,181.693,338.799,608.718,773.237,896.897,992.534,1209.662,712.311,967.404,662.051,220.744,34.712,0,0,0,0,0
2022-09-11,1,5330.758,222.115,901.597,0,901.597,8.497,0,0,0,0,0,0,15.186,143.908,423.771,499.702,901.597,856.761,671.452,477.827,577.08,400.268,242.8,111.909,8.497,0,0,0,0,0
2022-09-12,1,6762.791,281.783,1242.747,0,1242.747,5.966,0,0,0,0,0,0,5.966,78.824,211.885,357.782,745.033,1132.646,1242.747,1025.98,743.587,585.035,429.375,189.829,14.102,0,0,0,0,0
2022-09-13,1,4030.52,167.938,831.451,0,831.451,6.508,0,0,0,0,0,0,6.508,67.434,141.739,234.122,452.878,670.367,554.662,831.451,480.358,312.043,183.863,85.513,9.582,0,0,0,0,0
2022-09-14,1,5841.487,243.395,1137.527,0,1137.527,5.966,0,0,0,0,0,0,5.966,85.694,267.568,376.765,791.135,896.173,1137.527,698.751,703.813,489.759,213.693,150.598,24.045,0,0,0,0,0
2022-09-15,1,7771.235,323.801,1252.509,0,1252.509,5.243,0,0,0,0,0,0,18.441,233.399,457.397,862.185,1006.274,1082.387,1119.087,1252.509,867.97,464.087,289.986,112.27,5.243,0,0,0,0,0
2022-09-16,1,6406.998,266.958,1113.844,0,1113.844,2.712,0,0,0,0,0,0,19.706,67.977,246.054,511.634,1113.844,759.677,1086.906,877.191,919.857,302.461,350.912,148.067,2.712,0,0,0,0,0
2022-09-17,1,7253.997,302.25,1276.012,0,1276.012,16.452,0,0,0,0,0,0,26.576,121.129,176.993,547.611,766.728,618.662,1276.012,914.072,845.191,984.218,692.785,267.568,16.452,0,0,0,0,0
2022-09-18,1,4870.83,202.951,788.784,0,788.784,2.169,0,0,0,0,0,0,2.169,73.039,142.101,532.606,613.961,516.335,437.149,499.341,788.784,395.929,358.867,461.736,48.813,0,0,0,0,0
2022-09-19,1,8847.293,368.637,1519.355,0,1519.355,14.282,0,0,0,0,0,0,14.282,191.275,460.29,430.821,605.826,864.897,1519.355,1367.672,1385.028,1119.448,544.899,327.229,16.271,0,0,0,0,0
2022-09-20,1,8984.694,374.362,1346.701,0,1346.701,8.678,0,0,0,0,0,0,8.678,172.473,572.741,971.02,1280.351,1346.701,896.354,811.926,943.721,925.461,695.136,345.669,14.463,0,0,0,0,0
2022-09-21,1,10658.263,444.094,1527.129,0,1527.129,8.497,0,0,0,0,0,0,8.497,175.547,581.961,972.828,1253.956,1183.629,1527.129,1420.282,1338.927,1091.064,762.751,326.506,15.186,0,0,0,0,0
2022-09-22,1,9060.626,377.526,1379.062,0,1379.062,8.678,0,0,0,0,0,0,16.452,148.971,359.048,857.304,1228.645,1296.984,1379.062,1230.815,1088.533,848.083,437.872,160.179,8.678,0,0,0,0,0
2022-09-23,1,7114.427,296.434,1161.392,0,1161.392,8.136,0,0,0,0,0,0,8.136,167.411,558.459,934.139,1161.392,796.558,181.874,900.874,937.393,790.954,461.375,186.032,29.83,0,0,0,0,0
2022-09-24,1,10849.719,452.072,1533.095,0,1533.095,6.508,0,0,0,0,0,0,6.508,174.1,587.747,973.371,1240.035,1417.751,1533.095,1470.361,1370.023,1117.279,762.57,186.936,9.943,0,0,0,0,0
2022-09-25,1,7594.785,316.449,1496.394,0,1496.394,5.062,0,0,0,0,0,0,5.062,104.316,314.031,489.578,558.82,1071.178,1496.394,1468.372,872.309,562.617,438.595,200.496,13.017,0,0,0,0,0
2022-09-26,1,8789.261,366.219,1321.752,0,1321.752,7.593,0,0,0,0,0,0,7.593,106.847,395.748,618.481,1023.811,951.133,1232.442,1137.527,1321.752,1075.697,675.068,232.676,10.486,0,0,0,0,0
2022-09-27,1,7968.657,332.027,1481.57,0,1481.57,2.531,0,0,0,0,0,0,2.531,170.304,575.634,964.873,1130.838,1331.514,1481.57,796.016,0,481.262,734.728,295.41,3.977,0,0,0,0,0
2022-09-28,1,7412.007,308.834,1258.295,0,1258.295,6.147,0,0,0,0,0,0,6.147,150.417,385.986,771.609,623.362,731.293,586.119,961.981,1258.295,1013.687,700.921,215.501,6.689,0,0,0,0,0
2022-09-29,1,7808.298,325.346,1415.039,0,1415.039,0.542,0,0,0,0,0,0,0.542,49.898,158.914,269.919,440.946,1080.94,1415.039,1346.701,1211.651,968.851,642.345,219.298,3.254,0,0,0,0,0
2022-09-30,1,7557.362,314.89,1428.598,0,1428.598,1.085,0,0,0,0,0,0,1.085,52.248,152.044,272.088,504.403,1045.506,1428.598,1376.169,1037.551,958.365,562.798,164.699,1.808,0,0,0,0,0
2022-10-01,1,7163.239,298.468,1439.084,0,1439.084,0.904,0,0,0,0,0,0,0.904,54.779,162.711,260.518,727.316,1276.554,1439.084,1294.633,1010.975,602.571,239.184,90.756,3.254,0,0,0,0,0
2022-10-02,1,1838.808,76.617,382.912,0,382.912,12.474,0,0,0,0,0,0,0,12.474,68.338,180.97,382.912,246.416,225.625,244.608,165.603,130.711,155.479,25.672,0,0,0,0,0,0
2022-10-03,1,479.274,19.97,101.604,0,101.604,1.085,0,0,0,0,0,0,0,1.085,14.102,48.813,101.604,77.92,54.96,45.017,74.124,22.056,20.791,18.802,0,0,0,0,0,0
2022-10-04,1,2634.646,109.777,662.593,0,662.593,2.712,0,0,0,0,0,0,0,17.537,52.067,149.332,377.669,662.593,615.95,441.307,124.926,151.502,39.051,2.712,0,0,0,0,0,0
2022-10-05,1,5331.482,222.145,1003.201,0,1003.201,0.181,0,0,0,0,0,0,0,62.915,254.913,455.951,448.177,769.621,1003.201,739.61,515.069,589.554,401.353,90.937,0.181,0,0,0,0,0
2022-10-06,1,4948.207,206.175,1050.748,0,1050.748,2.712,0,0,0,0,0,0,2.712,84.971,357.602,359.409,617.577,371.342,702.548,1050.748,793.123,377.669,200.857,29.649,0,0,0,0,0,0
2022-10-07,1,5317.019,221.542,1040.624,0,1040.624,0.181,0,0,0,0,0,0,2.169,151.502,533.871,606.549,345.85,632.582,1040.624,662.413,472.584,665.848,159.276,43.57,0.181,0,0,0,0,0
2022-10-08,1,10101.611,420.9,1509.05,0,1509.05,2.893,0,0,0,0,0,0,2.893,143.185,547.069,913.891,1231.899,1417.389,1509.05,1492.959,1136.081,831.27,701.102,174.823,0,0,0,0,0,0
2022-10-09,1,1818.381,75.766,412.562,0,412.562,1.085,0,0,0,0,0,0,0,35.796,164.88,412.562,330.302,238.642,281.489,164.157,102.508,62.192,24.768,1.085,0,0,0,0,0,0
2022-10-10,1,5136.048,214.002,1172.781,0,1172.781,26.938,0,0,0,0,0,0,0,38.87,123.298,739.971,1172.781,844.287,362.121,480.177,746.118,414.731,186.756,26.938,0,0,0,0,0,0
2022-10-11,1,9941.614,414.234,1496.214,0,1496.214,1.085,0,0,0,0,0,0,1.085,142.101,265.399,886.592,1260.826,1445.954,1496.214,1447.039,1270.769,999.404,594.797,131.434,0,0,0,0,0,0
2022-10-12,1,8250.69,343.779,1474.881,0,1474.881,0.181,0,0,0,0,0,0,0.181,50.44,143.908,284.382,500.064,1359.718,1474.881,1428.598,1274.566,1000.67,608.537,124.745,0,0,0,0,0,0
2022-10-13,1,9493.616,395.567,1450.655,0,1450.655,0.362,0,0,0,0,0,0,0.362,92.383,211.524,873.936,1216.894,1385.209,1450.655,1404.192,1266.43,985.483,467.702,138.846,0,0,0,0,0,0
2022-10-14,1,7474.018,311.417,1130.838,0,1130.838,1.085,0,0,0,0,0,0,1.085,79.186,189.648,600.04,1109.505,1130.838,1022.907,1110.409,916.783,857.123,409.85,46.644,0,0,0,0,0,0
2022-10-15,1,8411.048,350.46,1432.214,0,1432.214,0.542,0,0,0,0,0,0,0.542,23.683,231.772,571.476,1199.9,1359.898,1432.214,1392.621,1206.589,660.424,286.732,45.197,0,0,0,0,0,0
2022-10-16,1,2696.657,112.361,575.453,0,575.453,33.627,0,0,0,0,0,0,0,33.627,149.694,212.247,296.676,411.115,575.453,409.127,233.58,183.682,127.276,64.18,0,0,0,0,0,0
2022-10-17,1,10630.239,442.927,1525.863,0,1525.863,0.723,0,0,0,0,0,0,0.723,125.468,563.521,990.726,1286.498,1457.163,1525.863,1505.072,1360.983,1075.155,636.017,103.05,0,0,0,0,0,0
2022-10-18,1,10194.537,424.772,1492.056,0,1492.056,0.904,0,0,0,0,0,0,0.904,129.626,536.583,958.184,1237.504,1428.598,1492.056,1432.757,1282.159,1013.867,586.481,95.818,0,0,0,0,0,0
2022-10-19,1,9456.373,394.016,1467.83,0,1467.83,0.542,0,0,0,0,0,0,0.542,70.327,319.455,662.051,1223.764,1390.271,1467.83,1443.423,1268.961,971.743,553.577,84.429,0,0,0,0,0,0
2022-10-20,1,9696.462,404.019,1436.011,0,1436.011,0.723,0,0,0,0,0,0,0.723,127.095,508.922,935.043,1220.691,1388.282,1436.011,1363.153,1210.928,922.207,510.73,72.677,0,0,0,0,0,0
2022-10-21,1,8020.001,334.167,1342.904,0,1342.904,0.181,0,0,0,0,0,0,0.181,82.621,358.867,848.083,1141.324,1314.701,1342.904,1046.59,834.886,668.017,347.477,34.35,0,0,0,0,0,0
2022-10-22,1,7535.846,313.994,1278.724,0,1278.724,43.932,0,0,0,0,0,0,0,45.197,249.67,328.494,1001.754,1199.719,1278.724,1206.77,1080.579,758.773,342.234,43.932,0,0,0,0,0,0
2022-10-23,1,6383.134,265.964,1146.386,0,1146.386,15.729,0,0,0,0,0,0,0,15.729,91.66,287.094,843.564,1133.369,405.872,1009.528,1146.386,894.366,495.363,60.203,0,0,0,0,0,0
2022-10-24,1,7170.11,298.755,979.879,0,979.879,55.683,0,0,0,0,0,0,0,99.253,483.973,888.58,979.879,921.665,911.902,799.813,703.452,882.433,443.477,55.683,0,0,0,0,0,0
2022-10-25,1,9326.386,388.599,1431.129,0,1431.129,0.181,0,0,0,0,0,0,0.181,102.869,484.697,899.608,1204.419,1369.661,1431.129,1379.062,1039.901,871.044,495.002,48.813,0,0,0,0,0,0
2022-10-26,1,7527.351,313.64,1351.04,0,1351.04,0.181,0,0,0,0,0,0,0.181,92.926,475.476,891.834,1170.431,1351.04,1286.498,1035.562,643.068,375.5,184.948,19.887,0,0,0,0,0,0
2022-10-27,1,7972.816,332.201,1196.284,0,1196.284,32.181,0,0,0,0,0,0,0,56.949,324.698,782.818,1091.426,1176.578,1196.103,1196.284,1054.545,730.57,330.664,32.181,0,0,0,0,0,0
2022-10-28,1,7968.115,332.005,1348.87,0,1348.87,16.633,0,0,0,0,0,0,0,16.633,116.79,527.544,1080.759,1273.481,1348.87,1281.255,1107.697,816.807,363.206,35.073,0,0,0,0,0,0
2022-10-29,1,8567.613,356.984,1335.13,0,1335.13,29.469,0,0,0,0,0,0,0,74.485,404.426,808.852,1100.104,1272.396,1335.13,1269.504,1102.997,817.711,352.539,29.469,0,0,0,0,0,0
2022-10-30,1,8067.188,336.133,1301.503,0,1301.503,17.356,0,0,0,0,0,0,0,80.271,302.461,621.373,1040.082,1230.272,1301.503,1266.611,1097.573,724.604,385.082,17.356,0,0,0,0,0,0
2022-10-31,1,8180.543,340.856,1286.317,0,1286.317,12.655,0,0,0,0,0,0,0,29.288,401.895,794.208,1072.262,1238.046,1286.317,1240.216,1062.5,737.079,306.077,12.655,0,0,0,0,0,0
2022-11-01,1,4797.609,199.9,992.353,0,992.353,16.8,0,0,0,0,0,0,0,22.599,112.089,200.676,280.404,590.278,992.353,946.614,758.412,637.644,239.727,16.813,0,0,0,0,0,0
2022-11-02,1,7297.026,304.043,1335.13,0,1335.13,23.9,0,0,0,0,0,0,0,41.582,169.4,361.217,636.741,1301.323,1335.13,1262.634,1078.228,763.655,323.252,23.864,0,0,0,0,0,0
2022-11-03,1,2789.402,116.225,829.101,0,829.101,0.9,0,0,0,0,0,0,0,50.44,195.072,299.026,829.101,415.093,349.466,381.466,164.88,72.135,31.819,0.904,0,0,0,0,0,0
2022-11-04,1,9261.123,385.88,1425.344,0,1425.344,19.7,0,0,0,0,0,0,0,79.909,442.392,879.722,1187.968,1367.853,1425.344,1361.887,1172.601,910.637,413.104,19.706,0,0,0,0,0,0
2022-11-05,1,9168.559,382.023,1389.548,0,1389.548,16.6,0,0,0,0,0,0,0,73.762,457.217,878.637,1175.493,1334.046,1389.548,1336.577,1178.024,914.072,414.55,16.633,0,0,0,0,0,0
2022-11-06,1,8562.369,356.765,1349.413,0,1349.413,22.2,0,0,0,0,0,0,0,56.406,410.934,822.773,1128.126,1304.938,1349.413,1284.148,1121.076,757.869,304.449,22.237,0,0,0,0,0,0
2022-11-07,1,6145.937,256.081,1222.679,0,1222.679,2.2,0,0,0,0,0,0,0,51.163,296.495,697.847,807.587,717.011,911.179,1222.679,670.548,594.074,175.185,2.169,0,0,0,0,0,0
2022-11-08,1,6216.627,259.026,1140.962,0,1140.962,9.6,0,0,0,0,0,0,0,21.514,287.817,613.419,956.557,1140.962,720.627,602.752,983.856,643.972,235.569,9.582,0,0,0,0,0,0
2022-11-09,1,6279.903,261.663,1093.234,0,1093.234,7.1,0,0,0,0,0,0,0,46.282,223.275,580.334,912.083,1093.234,983.314,980.06,801.801,465.894,186.575,7.051,0,0,0,0,0,0
2022-11-10,1,5765.195,240.216,990.003,0,990.003,11.4,0,0,0,0,0,0,0,26.395,205.015,499.341,797.462,986.93,990.003,914.252,740.333,420.516,173.558,11.39,0,0,0,0,0,0
2022-11-11,1,6893.322,287.222,1165.369,0,1165.369,7.6,0,0,0,0,0,0,0,28.746,266.122,640.899,939.382,1108.42,1165.369,1067.743,907.563,574.187,187.298,7.593,0,0,0,0,0,0
2022-11-12,1,4319.244,179.969,1115.833,0,1115.833,0.2,0,0,0,0,0,0,0,17.356,64.18,163.253,642.707,1115.833,960.354,949.145,239.004,104.316,62.915,0.181,0,0,0,0,0,0
2022-11-13,1,838.501,34.938,171.027,0,171.027,0.7,0,0,0,0,0,0,0,0.723,43.57,95.999,171.027,149.332,131.615,140.473,54.598,36.158,15.006,0,0,0,0,0,0,0
2022-11-14,1,4230.655,176.277,1093.415,0,1093.415,4.2,0,0,0,0,0,0,0,4.158,90.395,250.936,240.992,419.432,558.82,1093.415,806.321,514.165,245.693,6.328,0,0,0,0,0,0
2022-11-15,1,4938.445,205.769,1245.459,0,1245.459,7.1,0,0,0,0,0,0,0,37.423,302.822,633.667,478.731,906.84,1245.459,664.582,67.434,414.912,179.524,7.051,0,0,0,0,0,0
2022-11-16,1,4101.569,170.899,1015.133,0,1015.133,1.6,0,0,0,0,0,0,0,2.35,44.836,99.253,184.224,216.405,650.842,1015.133,993.257,665.486,228.156,1.627,0,0,0,0,0,0
2022-11-17,1,7021.682,292.57,1212.555,0,1212.555,5.8,0,0,0,0,0,0,0,20.791,246.597,456.132,983.676,1212.555,1123.426,1165.007,963.969,630.955,212.789,5.785,0,0,0,0,0,0
2022-11-18,1,7298.831,304.118,1272.577,0,1272.577,5.1,0,0,0,0,0,0,0,12.474,129.807,404.968,1048.037,1221.052,1272.577,1215.628,1037.37,708.152,243.704,5.062,0,0,0,0,0,0
2022-11-19,1,6781.956,282.582,1040.624,0,1040.624,3.8,0,0,0,0,0,0,0,30.734,240.45,734.548,925.281,933.235,911.179,1034.116,1040.624,691.339,236.653,3.797,0,0,0,0,0,0
2022-11-20,1,6798.045,283.252,1249.798,0,1249.798,4.2,0,0,0,0,0,0,0,10.847,299.93,687,1001.031,1185.798,1249.798,739.791,830.004,606.006,183.682,4.158,0,0,0,0,0,0
2022-11-21,1,5046.738,210.281,1115.471,0,1115.471,0.4,0,0,0,0,0,0,0,21.152,270.823,638.006,967.766,1115.471,964.873,575.634,314.754,142.462,35.435,0.362,0,0,0,0,0,0
2022-11-22,1,2857.92,119.08,639.814,0,639.814,10.7,0,0,0,0,0,0,0,10.667,102.688,429.556,639.814,559.363,448.358,287.817,230.687,122.575,26.395,0,0,0,0,0,0,0
2022-11-23,1,6981.367,290.89,1217.256,0,1217.256,2.2,0,0,0,0,0,0,0,2.169,90.214,400.629,920.761,1054.726,1217.256,1201.708,1072.262,755.881,262.326,3.435,0,0,0,0,0,0
2022-11-24,1,6323.654,263.486,1216.532,0,1216.532,3.1,0,0,0,0,0,0,0,7.955,116.971,397.014,643.43,1076.782,1216.532,1152.533,947.337,590.639,171.388,3.073,0,0,0,0,0,0
2022-11-25,1,6681.98,278.416,1162.657,0,1162.657,3.8,0,0,0,0,0,0,0,16.271,196.699,543.092,907.744,1087.991,1162.657,944.806,945.167,644.153,229.603,3.797,0,0,0,0,0,0
2022-11-26,1,7665.292,319.387,1269.323,0,1269.323,3.8,0,0,0,0,0,0,0,12.836,227.252,600.763,915.879,1167.719,1269.323,1262.272,1140.782,784.626,280.043,3.797,0,0,0,0,0,0
2022-11-27,1,6806,283.583,1268.057,0,1268.057,0.7,0,0,0,0,0,0,0,17.356,291.071,730.209,1033.573,1233.346,1268.057,1029.958,573.645,430.098,197.964,0.723,0,0,0,0,0,0
