瘤痢,瘤痢疙,老矫,扁柯(∑C),碍荐樊(mm),浅加(m/s),浅氢(16规困),嚼档(%),泅瘤扁拘(hPa),老炼(hr),老荤(MJ/m2),利汲(cm),傈款樊(10盒困)
221,力玫,2022-10-27 03:00,4.2,,0,0,100,994.3,,,,7
221,力玫,2022-10-27 04:00,3.1,,0,0,100,993.9,,,,4
221,力玫,2022-10-27 05:00,2.4,,0,0,100,993.9,,,,0
221,力玫,2022-10-27 06:00,2.2,,.3,0,100,994.2,,,,1
221,力玫,2022-10-27 07:00,1.7,,0,0,99,994.3,0,0,,0
221,力玫,2022-10-27 08:00,3.9,,0,0,99,994.5,.3,,,0
221,力玫,2022-10-27 09:00,7.4,,.3,0,89,994.8,1,,,1
221,力玫,2022-10-27 10:00,10.8,,.5,160,70,994.9,1,,,1
221,力玫,2022-10-27 11:00,12.2,,.3,0,62,994.1,1,,,5
221,力玫,2022-10-27 12:00,15.4,,.5,230,54,993.2,1,,,6
221,力玫,2022-10-27 13:00,17.3,,1.9,160,48,992.5,1,,,2
221,力玫,2022-10-27 14:00,18.5,,2.2,270,43,991.8,1,,,1
221,力玫,2022-10-27 15:00,18.7,,2,230,44,991.4,1,,,1
221,力玫,2022-10-27 16:00,18.1,,2.9,230,44,991.5,1,,,0
221,力玫,2022-10-27 17:00,16.7,,1.8,250,48,992,1,,,0
221,力玫,2022-10-27 18:00,13,,.6,230,64,992.3,.2,,,0
221,力玫,2022-10-27 19:00,10.4,,.3,0,76,992.8,,,,0
221,力玫,2022-10-27 20:00,7.8,,.2,0,89,993.3,,,,0
221,力玫,2022-10-27 21:00,7.8,,.8,20,93,993.7,,,,0
221,力玫,2022-10-27 22:00,6.6,,.7,50,97,994.1,,,,0
221,力玫,2022-10-27 23:00,5.2,,0,0,99,994.4,,,,0
221,力玫,2022-10-28 00:00,4.9,,.3,0,100,994.5,,,,0
221,力玫,2022-10-28 01:00,4.2,,0,0,100,994.5,,,,0
221,力玫,2022-10-28 02:00,3.7,,0,0,100,994.4,,,,0
221,力玫,2022-10-28 03:00,3.6,,0,0,100,994.5,,,,0
221,力玫,2022-10-28 04:00,3.1,,0,0,100,994.5,,,,0
221,力玫,2022-10-28 05:00,2.7,,.1,0,100,994.5,,,,3
221,力玫,2022-10-28 06:00,2.5,,0,0,100,994.7,,,,6
221,力玫,2022-10-28 07:00,2.4,,0,0,100,995.1,0,,,10
221,力玫,2022-10-28 08:00,5.1,,0,0,100,995.4,.7,,,7
221,力玫,2022-10-28 09:00,9,,.7,110,93,995.8,1,,,0
221,力玫,2022-10-28 10:00,12.3,,1.2,140,74,995.6,1,,,0
221,力玫,2022-10-28 11:00,15.7,,2.8,50,61,995.3,1,,,1
221,力玫,2022-10-28 12:00,17.3,,1.2,50,55,994.7,1,,,1
221,力玫,2022-10-28 13:00,18.2,,1.1,270,42,994,1,,,6
221,力玫,2022-10-28 14:00,18.1,,1.4,250,44,993.2,.8,,,6
221,力玫,2022-10-28 15:00,18.2,,2.8,70,50,993.1,.7,,,6
221,力玫,2022-10-28 16:00,16.5,,2.4,70,57,993,.1,,,5
221,力玫,2022-10-28 17:00,15.7,,2.2,50,59,993.1,.4,,,5
221,力玫,2022-10-28 18:00,14.1,,2.6,50,67,993.3,.2,,,0
221,力玫,2022-10-28 19:00,12.8,,2.5,50,72,994.1,,,,4
221,力玫,2022-10-28 20:00,10.3,,1.3,70,82,994.6,,,,6
221,力玫,2022-10-28 21:00,9.2,,.5,70,89,994.9,,,,5
221,力玫,2022-10-28 22:00,7.8,,0,0,95,995.6,,,,5
221,力玫,2022-10-28 23:00,7,,.3,0,97,996,,,,4
221,力玫,2022-10-29 00:00,7.2,,0,0,98,996,,,,4
221,力玫,2022-10-29 01:00,6,,0,0,100,995.8,,,,1
221,力玫,2022-10-29 02:00,5,,0,0,100,995.9,,,,1
221,力玫,2022-10-29 03:00,4.4,,0,0,100,995.9,,,,0
221,力玫,2022-10-29 04:00,4,,0,0,100,995.8,,,,0
221,力玫,2022-10-29 05:00,3.6,,0,0,100,996.1,,,,0
221,力玫,2022-10-29 06:00,3.2,,0,0,100,996.1,,,,9
221,力玫,2022-10-29 07:00,2.9,,0,0,100,996.3,0,,,9
221,力玫,2022-10-29 08:00,5.7,,0,0,100,996.6,.7,,,3
221,力玫,2022-10-29 09:00,10.3,,1.7,70,87,996.7,1,,,0
221,力玫,2022-10-29 10:00,12.6,,2.3,70,74,996.6,1,,,0
221,力玫,2022-10-29 11:00,15,,1.4,90,63,996.1,1,,,3
221,力玫,2022-10-29 12:00,16.3,,.9,180,54,995.4,1,,,2
221,力玫,2022-10-29 13:00,17.6,,.4,0,45,994.4,1,,,2
221,力玫,2022-10-29 14:00,18,,.7,230,36,993.6,1,,,2
221,力玫,2022-10-29 15:00,18.4,,.6,290,34,993.3,1,,,2
221,力玫,2022-10-29 16:00,18.1,,.6,160,36,993,1,,,4
221,力玫,2022-10-29 17:00,15.6,,.5,230,49,993,1,,,4
221,力玫,2022-10-29 18:00,11.2,,0,0,67,993.2,0,,,6
221,力玫,2022-10-29 19:00,8.8,,.3,0,80,993.6,,,,4
221,力玫,2022-10-29 20:00,8.2,,0,0,83,994,,,,6
221,力玫,2022-10-29 21:00,7.6,,0,0,89,994.4,,,,6
221,力玫,2022-10-29 22:00,7.5,,0,0,93,994.7,,,,6
221,力玫,2022-10-29 23:00,7.2,,0,0,95,994.9,,,,7
221,力玫,2022-10-30 00:00,8.1,,.9,20,94,994.9,,,,4
221,力玫,2022-10-30 01:00,6.6,,0,0,98,994.7,,,,6
221,力玫,2022-10-30 02:00,5.5,,0,0,100,994.8,,,,3
221,力玫,2022-10-30 03:00,4.5,,0,0,100,994.5,,,,0
221,力玫,2022-10-30 04:00,4.2,,0,0,100,994.6,,,,3
221,力玫,2022-10-30 05:00,3.7,,0,0,100,994.7,,,,0
221,力玫,2022-10-30 06:00,3.5,,0,0,100,995.1,,,,0
221,力玫,2022-10-30 07:00,3.3,,0,0,100,995.1,0,,,0
221,力玫,2022-10-30 08:00,5.7,,0,0,100,995.4,.6,,,2
221,力玫,2022-10-30 09:00,10.4,,0,0,88,995.8,1,,,1
221,力玫,2022-10-30 10:00,12.4,,1.8,90,75,995.4,1,,,0
221,力玫,2022-10-30 11:00,14.2,,2.2,70,64,994.9,1,,,1
221,力玫,2022-10-30 12:00,16.5,,1.5,90,53,994.1,1,,,2
221,力玫,2022-10-30 13:00,17.8,,1.1,70,43,993.3,1,,,6
221,力玫,2022-10-30 14:00,18.1,,1.1,140,38,992.4,1,,,6
221,力玫,2022-10-30 15:00,18.6,,1,90,34,992.1,1,,,7
221,力玫,2022-10-30 16:00,18.3,,1.3,160,36,992.4,1,,,7
221,力玫,2022-10-30 17:00,16.9,,.9,230,44,992.4,.8,,,8
221,力玫,2022-10-30 18:00,14.8,,1.6,160,63,993,.2,,,0
221,力玫,2022-10-30 19:00,14,,.9,110,66,993.8,,,,0
221,力玫,2022-10-30 20:00,13.2,,.7,70,68,994.2,,,,9
221,力玫,2022-10-30 21:00,11.5,,.7,20,78,994.2,,,,9
221,力玫,2022-10-30 22:00,11.4,,.6,50,79,994.6,,,,9
221,力玫,2022-10-30 23:00,9.7,,.6,20,85,994.8,,,,7
221,力玫,2022-10-31 00:00,8.2,,.3,0,90,994.5,,,,5
221,力玫,2022-10-31 01:00,6.4,,0,0,96,994.4,,,,2
221,力玫,2022-10-31 02:00,5.6,,0,0,99,994.5,,,,8
221,力玫,2022-10-31 03:00,6.2,,.4,0,98,994.6,,,,8
221,力玫,2022-10-31 04:00,4.9,,.1,0,99,994.4,,,,7
221,力玫,2022-10-31 05:00,5,,0,0,100,994.2,,,,4
221,力玫,2022-10-31 06:00,5.1,,0,0,100,994.3,,,,8
221,力玫,2022-10-31 07:00,5.3,,0,0,100,994.6,0,,,7
221,力玫,2022-10-31 08:00,6.7,,0,0,100,994.7,0,,,8
221,力玫,2022-10-31 09:00,8.7,,.1,0,93,994.8,.1,,,7
221,力玫,2022-10-31 10:00,12.6,,1.1,140,72,994.4,.9,,,4
221,力玫,2022-10-31 11:00,14.7,,.9,110,58,993.8,1,,,3
221,力玫,2022-10-31 12:00,16.1,,.9,140,52,993.3,1,,,2
221,力玫,2022-10-31 13:00,16.9,,1.2,110,47,992.2,1,,,6
221,力玫,2022-10-31 14:00,17.3,,1.2,180,45,991.4,1,,,6
221,力玫,2022-10-31 15:00,17.5,,.9,320,44,991.1,1,,,6
221,力玫,2022-10-31 16:00,17.9,,1.3,200,43,991,1,,,5
221,力玫,2022-10-31 17:00,15.8,,.9,230,53,991.1,.9,,,6
221,力玫,2022-10-31 18:00,11.5,,.3,0,73,991.4,.1,,,5
221,力玫,2022-10-31 19:00,9.6,,.5,50,83,991.4,,,,4
221,力玫,2022-10-31 20:00,8.6,,.8,50,89,991.3,,,,4
221,力玫,2022-10-31 21:00,7.5,,.2,0,95,991.5,,,,0
221,力玫,2022-10-31 22:00,6.5,,0,0,97,991.5,,,,0
221,力玫,2022-10-31 23:00,5.8,,0,0,98,991.6,,,,0
221,力玫,2022-11-01 00:00,5.7,,.4,0,99,991.9,,,,2
221,力玫,2022-11-01 01:00,5,,0,0,100,991.9,,,,0
221,力玫,2022-11-01 02:00,5.6,,0,0,100,991.8,,,,7
221,力玫,2022-11-01 03:00,4.7,,.4,0,100,991.2,,,,1
221,力玫,2022-11-01 04:00,4,,0,0,100,990.8,,,,3
221,力玫,2022-11-01 05:00,3.6,,0,0,100,991.1,,,,3
221,力玫,2022-11-01 06:00,3.5,,0,0,100,991.3,,,,8
221,力玫,2022-11-01 07:00,4.1,,0,0,100,991.3,0,,,9
221,力玫,2022-11-01 08:00,5,,.2,0,100,991.5,0,,,8
221,力玫,2022-11-01 09:00,7.9,,.3,0,92,991.9,.8,,,4
221,力玫,2022-11-01 10:00,11.1,,.8,180,77,991.3,1,,,0
221,力玫,2022-11-01 11:00,13.2,,.8,160,65,990.8,1,,,4
221,力玫,2022-11-01 12:00,15.5,,.8,230,59,990.1,1,,,2
221,力玫,2022-11-01 13:00,17.6,,2.5,180,53,988.7,1,,,4
221,力玫,2022-11-01 14:00,17.3,,2.7,250,52,988.2,.9,,,5
221,力玫,2022-11-01 15:00,16.7,,2.5,320,49,988.3,.1,,,4
221,力玫,2022-11-01 16:00,17.1,,2.1,290,44,988.5,.7,,,1
221,力玫,2022-11-01 17:00,15.6,,1.8,250,54,988.5,.8,,,0
221,力玫,2022-11-01 18:00,11.2,,.1,0,73,988.9,0,,,0
221,力玫,2022-11-01 19:00,9.3,,.4,0,83,989.4,,,,5
221,力玫,2022-11-01 20:00,7.7,,.2,0,90,989.7,,,,0
221,力玫,2022-11-01 21:00,6.8,,.1,0,94,989.6,,,,0
221,力玫,2022-11-01 22:00,5.8,,.3,0,96,989.7,,,,0
221,力玫,2022-11-01 23:00,5.2,,.2,0,99,989.9,,,,0
221,力玫,2022-11-02 00:00,4.2,,.1,0,99,989.8,,,,0
221,力玫,2022-11-02 01:00,3.6,,0,0,100,989.8,,,,0
221,力玫,2022-11-02 02:00,2.9,,.5,50,100,990.2,,,,0
221,力玫,2022-11-02 03:00,2.2,,.3,0,100,989.9,,,,0
221,力玫,2022-11-02 04:00,1.7,,0,0,100,989.9,,,,1
221,力玫,2022-11-02 05:00,1.4,,0,0,100,990.1,,,,2
221,力玫,2022-11-02 06:00,.9,,.1,0,100,990.5,,,,9
221,力玫,2022-11-02 07:00,1,,.5,50,100,990.7,0,,,10
221,力玫,2022-11-02 08:00,2.3,,.6,50,100,991.1,0,,,10
221,力玫,2022-11-02 09:00,4.8,,.7,160,100,991.5,0,,,10
221,力玫,2022-11-02 10:00,6.8,,.2,0,99,991.2,.3,,,6
221,力玫,2022-11-02 11:00,10.1,,1,160,76,990.5,1,,,0
221,力玫,2022-11-02 12:00,12.7,,.9,200,62,989.4,1,,,0
221,力玫,2022-11-02 13:00,15.1,,1.1,180,49,988.3,1,,,0
221,力玫,2022-11-02 14:00,17.1,,1.3,200,40,987.3,1,,,0
221,力玫,2022-11-02 15:00,17.5,,2.1,230,40,987,1,,,0
221,力玫,2022-11-02 16:00,16.7,,2.8,230,40,987,1,,,0
221,力玫,2022-11-02 17:00,15,,2.2,250,40,987,1,,,0
221,力玫,2022-11-02 18:00,10.7,,.4,0,51,987.7,.1,,,0
221,力玫,2022-11-02 19:00,7.5,,.8,20,63,988.2,,,,0
221,力玫,2022-11-02 20:00,5.1,,0,0,75,988.4,,,,2
221,力玫,2022-11-02 21:00,3.7,,0,0,84,988.2,,,,4
221,力玫,2022-11-02 22:00,2.9,,0,0,90,988.3,,,,0
221,力玫,2022-11-02 23:00,2.1,,0,0,94,988.2,,,,0
221,力玫,2022-11-03 00:00,1.6,,0,0,96,987.7,,,,0
221,力玫,2022-11-03 01:00,1.1,,0,0,98,987.9,,,,0
221,力玫,2022-11-03 02:00,1.2,,.4,0,98,988.2,,,,0
221,力玫,2022-11-03 03:00,.6,,.1,0,99,987.7,,,,0
221,力玫,2022-11-03 04:00,.5,,.3,0,99,987.4,,,,0
221,力玫,2022-11-03 05:00,.6,,.4,0,100,987.5,,,,0
221,力玫,2022-11-03 06:00,.4,,0,0,99,987.7,,,,0
221,力玫,2022-11-03 07:00,.3,,0,0,100,988.1,0,,,8
221,力玫,2022-11-03 08:00,1.5,,.1,0,98,988.3,0,,,8
221,力玫,2022-11-03 09:00,4.6,,.4,0,88,988.8,.1,,,8
221,力玫,2022-11-03 10:00,6.9,,.3,0,75,988.3,.6,,,8
221,力玫,2022-11-03 11:00,8.7,,.6,70,62,987.5,.2,,,10
221,力玫,2022-11-03 12:00,10.5,,.7,230,58,987.2,.1,,,9
221,力玫,2022-11-03 13:00,12.3,,1.1,140,55,986.1,0,,,10
221,力玫,2022-11-03 14:00,13.5,,2.4,250,42,986,0,,,9
221,力玫,2022-11-03 15:00,12.4,0,2.9,250,46,986.2,0,,,10
221,力玫,2022-11-03 16:00,11.8,,3,250,43,986.6,0,,,10
221,力玫,2022-11-03 17:00,11.3,,2.2,250,47,986.2,0,,,10
221,力玫,2022-11-03 18:00,10.8,,2.7,250,51,985.9,0,,,10
221,力玫,2022-11-03 19:00,10.1,,2.5,270,55,986.4,,,,9
221,力玫,2022-11-03 20:00,8.8,,1.9,270,61,986.6,,,,5
221,力玫,2022-11-03 21:00,8.5,,1.6,250,64,986.8,,,,7
221,力玫,2022-11-03 22:00,7.4,,.7,230,69,987.3,,,,8
221,力玫,2022-11-03 23:00,4.6,,0,0,86,987.4,,,,8
221,力玫,2022-11-04 00:00,3.9,,.9,20,87,987.3,,,,5
221,力玫,2022-11-04 01:00,2.2,,.4,0,94,987.4,,,,5
221,力玫,2022-11-04 02:00,2.2,,.7,250,88,987.7,,,,5
221,力玫,2022-11-04 03:00,1.7,,1.1,270,79,987.8,,,,4
221,力玫,2022-11-04 04:00,.3,,.1,0,84,988.2,,,,0
221,力玫,2022-11-04 05:00,2,,1.9,250,62,988.6,,,,0
221,力玫,2022-11-04 06:00,.5,,1.4,270,73,989.2,,,,0
221,力玫,2022-11-04 07:00,-2,,0,0,89,989.4,0,,,0
221,力玫,2022-11-04 08:00,.7,,.2,0,78,989.9,.8,,,0
221,力玫,2022-11-04 09:00,3.4,,2.4,250,53,990.4,1,,,0
221,力玫,2022-11-04 10:00,5,,2.7,250,45,990.4,1,,,0
221,力玫,2022-11-04 11:00,6.5,,2.7,230,41,990.2,1,,,0
221,力玫,2022-11-04 12:00,7.8,,2.7,250,36,989.5,1,,,0
221,力玫,2022-11-04 13:00,8.1,,4.6,200,33,988.8,1,,,0
221,力玫,2022-11-04 14:00,9.1,,3.3,230,29,988.5,1,,,0
221,力玫,2022-11-04 15:00,8.5,,3.7,230,27,988.9,1,,,2
221,力玫,2022-11-04 16:00,8.6,,2.6,250,23,989.2,1,,,0
221,力玫,2022-11-04 17:00,7.2,,2.9,250,25,989.5,1,,,0
221,力玫,2022-11-04 18:00,5.1,,1.4,270,34,990,.1,,,0
221,力玫,2022-11-04 19:00,4.3,,1.9,250,37,990.8,,,,0
221,力玫,2022-11-04 20:00,2.1,,1.7,230,47,990.9,,,,0
221,力玫,2022-11-04 21:00,-.3,,.5,20,63,991.3,,,,0
221,力玫,2022-11-04 22:00,-2.4,,.5,50,80,991.7,,,,0
221,力玫,2022-11-04 23:00,-2.7,,.5,20,75,991.8,,,,0
221,力玫,2022-11-05 00:00,-3.8,,.2,0,81,992,,,,0
221,力玫,2022-11-05 01:00,-3.8,,.3,0,81,992,,,,0
221,力玫,2022-11-05 02:00,-4.9,,0,0,91,992.2,,,,0
221,力玫,2022-11-05 03:00,-5.4,,.1,0,90,992.3,,,,0
221,力玫,2022-11-05 04:00,-5.5,,.7,50,90,992.2,,,,0
221,力玫,2022-11-05 05:00,-6.2,,0,0,92,992.7,,,,0
221,力玫,2022-11-05 06:00,-6.1,,0,0,93,993,,,,0
221,力玫,2022-11-05 07:00,-6.3,,0,0,94,993.5,0,,,0
221,力玫,2022-11-05 08:00,-3.4,,0,0,90,994.2,.8,,,0
221,力玫,2022-11-05 09:00,-.3,,.3,0,69,994.6,1,,,0
221,力玫,2022-11-05 10:00,2.9,,.5,110,56,994.6,1,,,0
221,力玫,2022-11-05 11:00,5.7,,1.1,200,38,994.1,1,,,0
221,力玫,2022-11-05 12:00,7.8,,1.6,200,34,993.2,1,,,0
221,力玫,2022-11-05 13:00,9.6,,2.5,230,29,992.1,1,,,0
221,力玫,2022-11-05 14:00,11.2,,3.2,230,26,991.5,1,,,0
221,力玫,2022-11-05 15:00,11.3,,3.3,230,20,991.3,1,,,0
221,力玫,2022-11-05 16:00,10.9,,3.2,250,22,991.4,1,,,0
221,力玫,2022-11-05 17:00,9.6,,1.8,270,25,991.7,1,,,0
221,力玫,2022-11-05 18:00,4.3,,.6,20,46,992,.1,,,0
221,力玫,2022-11-05 19:00,1.3,,.4,0,64,992.6,,,,0
221,力玫,2022-11-05 20:00,.4,,.4,0,67,992.9,,,,0
221,力玫,2022-11-05 21:00,-.7,,.2,0,74,992.9,,,,0
221,力玫,2022-11-05 22:00,-.9,,.9,20,73,993.1,,,,0
221,力玫,2022-11-05 23:00,-2.4,,0,0,81,993.3,,,,0
221,力玫,2022-11-06 00:00,-3.1,,.1,0,87,993.3,,,,0
221,力玫,2022-11-06 01:00,-3.6,,0,0,90,993.5,,,,0
221,力玫,2022-11-06 02:00,-3.8,,.1,0,92,993.5,,,,0
221,力玫,2022-11-06 03:00,-3.9,,.3,0,93,993.5,,,,0
221,力玫,2022-11-06 04:00,-4.3,,0,0,94,993.4,,,,2
221,力玫,2022-11-06 05:00,-3.5,,0,0,93,993.5,,,,0
221,力玫,2022-11-06 06:00,-3.6,,.6,50,94,993.8,,,,1
221,力玫,2022-11-06 07:00,-4.1,,0,0,94,993.9,0,,,0
221,力玫,2022-11-06 08:00,-2,,.1,0,91,994.5,.2,,,10
221,力玫,2022-11-06 09:00,2.1,,.4,0,72,994.9,.7,,,0
221,力玫,2022-11-06 10:00,4.7,,1.5,110,52,994.8,1,,,0
221,力玫,2022-11-06 11:00,7.4,,.6,140,46,994.3,1,,,0
221,力玫,2022-11-06 12:00,10.5,,1,140,46,993.3,1,,,0
221,力玫,2022-11-06 13:00,12.9,,1.9,200,42,992.3,1,,,0
221,力玫,2022-11-06 14:00,13.3,,2.1,200,41,991.4,1,,,0
221,力玫,2022-11-06 15:00,13.4,,3.2,200,33,991.1,1,,,0
221,力玫,2022-11-06 16:00,13.1,,2,250,30,991.2,1,,,0
221,力玫,2022-11-06 17:00,11.5,,1.8,270,33,991.2,1,,,0
221,力玫,2022-11-06 18:00,5.9,,.5,70,54,990.7,.1,,,4
221,力玫,2022-11-06 19:00,3.6,,.6,20,67,991.6,,,,3
221,力玫,2022-11-06 20:00,2.1,,.1,0,76,991.8,,,,6
221,力玫,2022-11-06 21:00,1.4,,.1,0,81,992.1,,,,5
221,力玫,2022-11-06 22:00,.9,,0,0,83,992.4,,,,5
221,力玫,2022-11-06 23:00,.3,,.1,0,88,992.7,,,,5
221,力玫,2022-11-07 00:00,-.4,,0,0,93,992.8,,,,4
221,力玫,2022-11-07 01:00,-.7,,.2,0,91,992.6,,,,7
221,力玫,2022-11-07 02:00,-.2,,0,0,94,992.5,,,,9
221,力玫,2022-11-07 03:00,-.2,,0,0,95,992.4,,,,8
221,力玫,2022-11-07 04:00,-1.5,,.1,0,96,992.3,,,,0
221,力玫,2022-11-07 05:00,-1.8,,.1,0,96,992.1,,,,0
221,力玫,2022-11-07 06:00,-2.4,,0,0,98,992.2,,,,0
221,力玫,2022-11-07 07:00,-2.4,,0,0,97,992.3,0,,,0
221,力玫,2022-11-07 08:00,-.6,,.4,0,96,992.8,.4,,,0
221,力玫,2022-11-07 09:00,2.9,,.3,0,78,993.4,1,,,0
221,力玫,2022-11-07 10:00,5.5,,.9,140,65,993,.9,,,6
221,力玫,2022-11-07 11:00,9.4,,.9,160,52,992.5,1,,,2
221,力玫,2022-11-07 12:00,11.9,,.9,180,47,991.8,.9,,,6
221,力玫,2022-11-07 13:00,12.1,,1.8,230,45,990.9,.1,,,8
221,力玫,2022-11-07 14:00,14.1,,1,270,39,989.9,.6,,,7
221,力玫,2022-11-07 15:00,13.9,,2.2,140,41,989.3,1,,,6
221,力玫,2022-11-07 16:00,14.1,,2.6,230,34,989.4,.6,,,7
221,力玫,2022-11-07 17:00,12.8,,1.7,200,39,989.7,.1,,,8
221,力玫,2022-11-07 18:00,10.1,,0,0,51,990,0,,,6
221,力玫,2022-11-07 19:00,7.5,,.7,50,66,990.5,,,,8
221,力玫,2022-11-07 20:00,5.4,,.5,20,75,990.9,,,,5
221,力玫,2022-11-07 21:00,4.8,,.1,0,79,991.3,,,,0
221,力玫,2022-11-07 22:00,5.7,,0,0,79,991.6,,,,4
221,力玫,2022-11-07 23:00,4.3,,0,0,85,991.9,,,,3
221,力玫,2022-11-08 00:00,4.3,,.2,0,86,991.8,,,,1
221,力玫,2022-11-08 01:00,3.6,,0,0,90,991.9,,,,0
221,力玫,2022-11-08 02:00,4.8,,.4,0,87,992,,,,1
221,力玫,2022-11-08 03:00,2.4,,.4,0,93,991.9,,,,0
221,力玫,2022-11-08 04:00,1,,.4,0,95,992.1,,,,9
221,力玫,2022-11-08 05:00,3.5,,.5,360,92,992.3,,,,10
221,力玫,2022-11-08 06:00,3.9,,0,0,90,992.7,,,,1
221,力玫,2022-11-08 07:00,3.5,,.1,0,93,993.1,0,,,9
221,力玫,2022-11-08 08:00,4.3,,.2,0,90,993.7,.3,,,9
221,力玫,2022-11-08 09:00,7.8,,.2,0,71,994.1,1,,,0
221,力玫,2022-11-08 10:00,10.5,,.7,160,58,994.3,1,,,2
221,力玫,2022-11-08 11:00,12.7,,.7,180,54,994,1,,,4
221,力玫,2022-11-08 12:00,14.8,,2.1,200,53,993.2,1,,,6
221,力玫,2022-11-08 13:00,15.9,,3.5,230,48,992.3,.9,,,2
221,力玫,2022-11-08 14:00,16.1,,2.2,200,46,991.7,1,,,2
221,力玫,2022-11-08 15:00,16.1,,3.1,230,41,991.6,1,,,0
221,力玫,2022-11-08 16:00,15.5,,2.9,250,41,992,1,,,0
221,力玫,2022-11-08 17:00,14.2,,2.4,270,48,992.2,.9,,,0
221,力玫,2022-11-08 18:00,9.6,,.4,0,65,992.4,0,,,0
221,力玫,2022-11-08 19:00,6.5,,.1,0,78,993,,,,0
221,力玫,2022-11-08 20:00,5.1,,.2,0,85,993.1,,,,0
221,力玫,2022-11-08 21:00,4.2,,.1,0,93,993.2,,,,0
221,力玫,2022-11-08 22:00,3.7,,0,0,93,993.4,,,,0
221,力玫,2022-11-08 23:00,3,,.5,50,98,993.8,,,,0
221,力玫,2022-11-09 00:00,2.2,,0,0,99,994,,,,0
221,力玫,2022-11-09 01:00,1.2,,.4,0,98,994.3,,,,0
221,力玫,2022-11-09 02:00,1.1,,.6,20,100,994.3,,,,0
221,力玫,2022-11-09 03:00,.5,,.4,0,100,994.2,,,,0
221,力玫,2022-11-09 04:00,.5,,.2,0,100,994.2,,,,0
221,力玫,2022-11-09 05:00,-.2,,.3,0,100,994.3,,,,0
221,力玫,2022-11-09 06:00,-.1,,.4,0,100,994.8,,,,4
221,力玫,2022-11-09 07:00,-.6,,.2,0,100,994.7,0,,,4
221,力玫,2022-11-09 08:00,.7,,.1,0,100,995.3,0,,,0
221,力玫,2022-11-09 09:00,4.9,,.3,0,95,995.5,.8,,,6
221,力玫,2022-11-09 10:00,7.4,,.5,140,81,995,1,,,3
221,力玫,2022-11-09 11:00,10.4,,.8,140,65,994.2,1,,,4
221,力玫,2022-11-09 12:00,13.5,,.9,230,50,993.4,1,,,6
221,力玫,2022-11-09 13:00,14.7,,2.7,230,48,992.6,1,,,7
221,力玫,2022-11-09 14:00,15.3,,2.8,200,45,992,1,,,4
221,力玫,2022-11-09 15:00,14.6,,2.6,230,47,991.7,1,,,6
221,力玫,2022-11-09 16:00,14.5,,2.8,230,45,991.8,.9,,,8
221,力玫,2022-11-09 17:00,12.9,,1.2,230,46,991.9,.2,,,7
221,力玫,2022-11-09 18:00,9,,.1,0,63,992.3,0,,,4
221,力玫,2022-11-09 19:00,7.1,,.4,0,73,992.7,,,,8
221,力玫,2022-11-09 20:00,6.6,,.2,0,78,992.8,,,,10
221,力玫,2022-11-09 21:00,6.3,,.5,20,82,993,,,,10
221,力玫,2022-11-09 22:00,5.8,,.2,0,84,993.1,,,,10
221,力玫,2022-11-09 23:00,4.6,,.2,0,89,993,,,,7
221,力玫,2022-11-10 00:00,3.3,,.3,0,93,992.9,,,,8
221,力玫,2022-11-10 01:00,3.8,,.1,0,96,992.9,,,,6
221,力玫,2022-11-10 02:00,5.4,,0,0,92,992.9,,,,9
221,力玫,2022-11-10 03:00,5.9,,.1,0,90,992.9,,,,8
221,力玫,2022-11-10 04:00,4.5,,.6,50,97,992.8,,,,8
221,力玫,2022-11-10 05:00,2.7,,0,0,98,992.8,,,,9
221,力玫,2022-11-10 06:00,2,,.1,0,100,993,,,,0
221,力玫,2022-11-10 07:00,1.7,,.1,0,100,992.9,,,,3
221,力玫,2022-11-10 08:00,2.4,,0,0,100,993.6,0,,,2
221,力玫,2022-11-10 09:00,6.3,,0,0,92,994.2,.7,,,1
221,力玫,2022-11-10 10:00,9.1,,.3,0,80,994.1,1,,,0
221,力玫,2022-11-10 11:00,12.1,,.5,140,68,994,1,,,1
221,力玫,2022-11-10 12:00,13.8,,1,180,59,993.1,1,,,0
221,力玫,2022-11-10 13:00,15.6,,1.5,140,56,992.2,1,,,0
221,力玫,2022-11-10 14:00,16.6,,1.9,230,52,991.6,1,,,0
221,力玫,2022-11-10 15:00,16.7,,1.9,200,54,991.4,1,,,0
221,力玫,2022-11-10 16:00,16.2,,.7,230,55,991.4,.9,,,0
221,力玫,2022-11-10 17:00,13.6,,.2,0,66,992.1,.1,,,0
221,力玫,2022-11-10 18:00,11.1,,.9,50,77,992.7,0,,,4
221,力玫,2022-11-10 19:00,8.8,,.3,0,90,993.4,,,,0
221,力玫,2022-11-10 20:00,7.1,,.2,0,93,993.7,,,,0
221,力玫,2022-11-10 21:00,6.5,,0,0,95,994,,,,0
221,力玫,2022-11-10 22:00,6,,.1,0,97,994.5,,,,0
221,力玫,2022-11-10 23:00,5.4,,0,0,99,994.8,,,,0
221,力玫,2022-11-11 00:00,4.7,,0,0,100,994.8,,,,5
221,力玫,2022-11-11 01:00,4.9,,0,0,100,995.1,,,,8
221,力玫,2022-11-11 02:00,4.8,,.2,0,100,995.3,,,,7
221,力玫,2022-11-11 03:00,4.7,,.1,0,100,995,,,,7
221,力玫,2022-11-11 04:00,3.7,,0,0,100,995,,,,6
