지점,지점명,일시,기온(°C),강수량(mm),풍속(m/s),풍향(16방위),습도(%),현지기압(hPa),일조(hr),일사(MJ/m2),적설(cm),전운량(10분위)
129,서산,2021-02-18 08:00,-6.3,,4.3,340,51,1020.2,.2,.06,,0
129,서산,2021-02-18 09:00,-4.6,,5.5,340,49,1020.6,1,.56,,0
129,서산,2021-02-18 10:00,-3.4,,5.8,320,49,1020.8,1,1.14,,5
129,서산,2021-02-18 11:00,-2.7,,6.4,320,42,1020.9,1,1.93,,6
129,서산,2021-02-18 12:00,-2,,7.3,320,42,1020.6,1,2.32,,6
129,서산,2021-02-18 13:00,-1,,7.1,320,41,1020.1,1,2.33,,4
129,서산,2021-02-18 14:00,-.1,,6.2,290,42,1019.5,1,2.45,,2
129,서산,2021-02-18 15:00,-.3,,5.6,340,40,1019.5,1,1.94,,4
129,서산,2021-02-18 16:00,.4,,5.7,290,42,1019.9,1,1.74,,5
129,서산,2021-02-18 17:00,-.6,,5.4,290,48,1020,.8,.9,,6
129,서산,2021-02-18 18:00,-1.8,,3.9,320,51,1020.2,1,.37,,1
129,서산,2021-02-18 19:00,-2.5,,2.1,320,56,1020.7,0,0,,0
129,서산,2021-02-18 20:00,-3.9,,.9,270,62,1020.4,,,,0
129,서산,2021-02-18 21:00,-3.5,,.7,290,64,1020.8,,,,0
129,서산,2021-02-18 22:00,-5,,.4,0,74,1020.8,,,,0
129,서산,2021-02-18 23:00,-6.5,,.2,0,79,1020.8,,,,0
129,서산,2021-02-19 00:00,-6.5,,0,0,81,1020.8,,,,0
129,서산,2021-02-19 01:00,-7.1,,.4,0,84,1021.1,,,,0
129,서산,2021-02-19 02:00,-7.6,,.6,320,85,1021.3,,,,0
129,서산,2021-02-19 03:00,-7.7,,.6,70,87,1020.7,,,,0
129,서산,2021-02-19 04:00,-7.8,,1,50,87,1020.2,,,,0
129,서산,2021-02-19 05:00,-7.9,,.2,0,87,1019.7,,,,0
129,서산,2021-02-19 06:00,-8.4,,0,0,88,1019.4,,,,0
129,서산,2021-02-19 07:00,-8.1,,.2,0,88,1018.7,,,,0
129,서산,2021-02-19 08:00,-7.1,,0,0,88,1018.6,.2,.09,,0
129,서산,2021-02-19 09:00,-3.7,,.2,0,79,1018.2,1,.68,,0
129,서산,2021-02-19 10:00,2,,3.3,180,71,1017.2,1,1.21,,0
129,서산,2021-02-19 11:00,4.5,,5,200,61,1016.8,1,1.9,,0
129,서산,2021-02-19 12:00,5.2,,6,200,60,1015.8,1,2.29,,2
129,서산,2021-02-19 13:00,6.2,,5.9,200,59,1014.9,1,2.47,,0
129,서산,2021-02-19 14:00,6.9,,7.1,200,59,1013.5,1,2.43,,0
129,서산,2021-02-19 15:00,7.6,,6.6,200,59,1013.1,1,2.13,,0
129,서산,2021-02-19 16:00,7.3,,6.7,200,64,1012.3,1,1.53,,0
129,서산,2021-02-19 17:00,7.2,,6.8,200,68,1011.3,1,.91,,0
129,서산,2021-02-19 18:00,6,,5.7,200,74,1010.7,.7,.29,,0
129,서산,2021-02-19 19:00,5.3,,5,200,78,1010.5,0,.01,,0
129,서산,2021-02-19 20:00,5.1,,5.9,200,79,1010.3,,,,0
129,서산,2021-02-19 21:00,4.7,,4.8,200,82,1010.4,,,,0
129,서산,2021-02-19 22:00,4.7,,4.1,200,83,1010.1,,,,0
129,서산,2021-02-19 23:00,4.9,,4.4,200,84,1009.9,,,,4
129,서산,2021-02-20 00:00,5,,4.2,200,86,1009.1,,,,5
129,서산,2021-02-20 01:00,5.2,,5.3,180,87,1008.3,,,,8
129,서산,2021-02-20 02:00,5.2,,4.6,200,89,1007.7,,,,6
129,서산,2021-02-20 03:00,5.7,,4.6,200,88,1006.9,,,,0
129,서산,2021-02-20 04:00,6.2,,4.7,200,86,1006.2,,,,0
129,서산,2021-02-20 05:00,5.8,,2.6,180,87,1006.6,,,,0
129,서산,2021-02-20 06:00,5.4,,2.6,180,88,1006.3,,,,5
129,서산,2021-02-20 07:00,4.3,,.9,200,91,1006.6,,,,0
129,서산,2021-02-20 08:00,3.3,,1,290,95,1007.1,0,.05,,3
129,서산,2021-02-20 09:00,5.1,,.9,230,95,1008.4,.5,.41,,0
129,서산,2021-02-20 10:00,7.9,,2,200,83,1008.4,1,1.04,,0
129,서산,2021-02-20 11:00,10.1,,.8,180,71,1009.1,1,1.72,,0
129,서산,2021-02-20 12:00,12.8,,1,360,51,1008.7,1,2.19,,0
129,서산,2021-02-20 13:00,14.3,,1.1,20,41,1008.2,1,2.38,,0
129,서산,2021-02-20 14:00,15.7,,2.2,250,43,1008,1,2.34,,0
129,서산,2021-02-20 15:00,15.1,,3.7,230,41,1007.3,1,2.06,,0
129,서산,2021-02-20 16:00,14.5,,3.4,200,48,1007.7,1,1.61,,2
129,서산,2021-02-20 17:00,11.9,,3.4,200,61,1007.5,1,.98,,2
129,서산,2021-02-20 18:00,8.6,,3.4,230,73,1007.4,.9,.34,,0
129,서산,2021-02-20 19:00,5.9,,2,230,85,1007.8,0,.01,,0
129,서산,2021-02-20 20:00,6.2,,3.2,230,88,1008.3,,,,0
129,서산,2021-02-20 21:00,6.1,,3.4,200,91,1008,,,,0
129,서산,2021-02-20 22:00,4.7,,2.5,230,94,1008.2,,,,0
129,서산,2021-02-20 23:00,7.2,,5.1,200,96,1008.8,,,,7
129,서산,2021-02-21 00:00,7.5,,4.5,200,94,1008.4,,,,6
129,서산,2021-02-21 01:00,5.8,,3.7,230,93,1008.1,,,,5
129,서산,2021-02-21 02:00,6.4,,3.3,200,93,1008.4,,,,0
129,서산,2021-02-21 03:00,6,,2.4,230,89,1007.8,,,,0
129,서산,2021-02-21 04:00,6.7,,2.6,200,85,1007.2,,,,0
129,서산,2021-02-21 05:00,7.2,,3.4,200,82,1006.9,,,,0
129,서산,2021-02-21 06:00,7.4,,3.4,200,81,1006.7,,,,4
129,서산,2021-02-21 07:00,7.7,,3.1,200,81,1006.9,,,,0
129,서산,2021-02-21 08:00,7.9,,2.8,180,82,1007.2,.2,.06,,4
129,서산,2021-02-21 09:00,10,,3.2,180,75,1007.8,1,.55,,0
129,서산,2021-02-21 10:00,12.1,,3.9,200,67,1007.6,1,1.22,,0
129,서산,2021-02-21 11:00,13.6,,5.5,200,59,1007.6,1,1.81,,1
129,서산,2021-02-21 12:00,14.6,,5.9,180,56,1007.5,1,2.21,,0
129,서산,2021-02-21 13:00,15.5,,5.4,180,52,1007.3,1,2.4,,0
129,서산,2021-02-21 14:00,16.3,,5,180,49,1006.6,1,2.37,,1
129,서산,2021-02-21 15:00,16.5,,5.5,200,45,1006.5,1,2.12,,0
129,서산,2021-02-21 16:00,15.8,,4.7,200,47,1006.7,1,1.66,,0
129,서산,2021-02-21 17:00,13.7,,4.6,200,54,1006.7,1,1,,0
129,서산,2021-02-21 18:00,11.5,,5.1,180,62,1006.7,1,.35,,0
129,서산,2021-02-21 19:00,9.6,,4.2,200,69,1007,0,.01,,0
129,서산,2021-02-21 20:00,9.2,,4.4,200,72,1007.6,,,,0
129,서산,2021-02-21 21:00,8.9,,4.6,200,73,1007.7,,,,1
129,서산,2021-02-21 22:00,8.5,,3.8,200,73,1008.1,,,,5
129,서산,2021-02-21 23:00,8.5,,3.1,200,72,1008.1,,,,6
129,서산,2021-02-22 00:00,8.3,,2.6,200,74,1008.2,,,,0
129,서산,2021-02-22 01:00,8.1,,2.8,230,76,1008.3,,,,1
129,서산,2021-02-22 02:00,9,,3.1,200,75,1008.5,,,,10
129,서산,2021-02-22 03:00,8.6,,3.6,200,79,1008.4,,,,4
129,서산,2021-02-22 04:00,8.8,,3.2,200,84,1007.8,,,,5
129,서산,2021-02-22 05:00,8.1,,2.4,200,88,1007.3,,,,2
129,서산,2021-02-22 06:00,7.7,,2.4,200,91,1007.2,,,,0
129,서산,2021-02-22 07:00,7.5,,2.7,200,92,1007.5,,,,0
129,서산,2021-02-22 08:00,7.4,,1.6,180,94,1008,0,.06,,2
129,서산,2021-02-22 09:00,8.6,,1.9,270,92,1009.2,.8,.51,,0
129,서산,2021-02-22 10:00,9.6,,2,250,83,1010.2,.7,.78,,10
129,서산,2021-02-22 11:00,9.4,,2.5,340,82,1011.1,0,.81,,10
129,서산,2021-02-22 12:00,9.5,,3.2,340,80,1011.6,.2,1.3,,9
129,서산,2021-02-22 13:00,8,,3.3,340,81,1012.4,.3,.92,,10
129,서산,2021-02-22 14:00,8,,3,320,79,1012.3,0,.67,,9
129,서산,2021-02-22 15:00,9.4,,4,320,65,1012.5,.7,1.53,,6
129,서산,2021-02-22 16:00,9.3,,5.2,320,56,1013.5,1,1.54,,0
129,서산,2021-02-22 17:00,8.2,,5.1,320,45,1014.5,1,1.04,,0
129,서산,2021-02-22 18:00,5.5,,4.4,320,49,1015.4,1,.43,,0
129,서산,2021-02-22 19:00,3.8,,4,320,51,1016.6,.2,.01,,0
129,서산,2021-02-22 20:00,2.9,,3.3,320,48,1018.3,,,,0
129,서산,2021-02-22 21:00,2,,4.2,340,41,1019.3,,,,0
129,서산,2021-02-22 22:00,1.4,,3.8,340,45,1020.3,,,,0
129,서산,2021-02-22 23:00,1.1,,3.7,340,44,1020.7,,,,0
129,서산,2021-02-23 00:00,.6,,2.3,340,44,1021,,,,0
129,서산,2021-02-23 01:00,.4,,1.7,360,43,1021.5,,,,0
129,서산,2021-02-23 02:00,0,,2.5,320,44,1022.6,,,,0
129,서산,2021-02-23 03:00,-.7,,1.3,320,47,1023,,,,0
129,서산,2021-02-23 04:00,-.9,,1.6,340,48,1023.1,,,,0
129,서산,2021-02-23 05:00,-.9,,3.2,340,45,1023.5,,,,0
129,서산,2021-02-23 06:00,-3.2,,.3,0,58,1023.5,,,,0
129,서산,2021-02-23 07:00,-4.4,,1,50,65,1023.7,,,,0
129,서산,2021-02-23 08:00,-1.8,,1,50,54,1024.2,.3,.09,,2
129,서산,2021-02-23 09:00,.2,,3.1,360,47,1025.1,1,.68,,0
129,서산,2021-02-23 10:00,1.1,,2.9,20,38,1025.5,1,1.4,,4
129,서산,2021-02-23 11:00,1.7,,3.3,360,34,1025.5,1,1.96,,3
129,서산,2021-02-23 12:00,2.5,,3.9,340,33,1024.9,1,2.33,,6
129,서산,2021-02-23 13:00,2.8,,4.9,320,35,1024,1,2.39,,7
129,서산,2021-02-23 14:00,2.6,,6,320,35,1023.3,1,2.41,,7
129,서산,2021-02-23 15:00,2.8,,3.7,340,35,1023,1,2.03,,4
129,서산,2021-02-23 16:00,2.7,,3.9,320,39,1022.9,1,1.6,,2
129,서산,2021-02-23 17:00,2.2,,3.2,320,36,1022.8,1,1,,0
129,서산,2021-02-23 18:00,.9,,3.2,340,37,1022.9,.9,.35,,0
129,서산,2021-02-23 19:00,0,,1.5,340,39,1023.4,0,.01,,1
129,서산,2021-02-23 20:00,-1.1,,.7,340,45,1023.7,,,,0
129,서산,2021-02-23 21:00,-2.1,,.5,110,49,1023.6,,,,0
129,서산,2021-02-23 22:00,-3.6,,.7,50,63,1023.7,,,,6
129,서산,2021-02-23 23:00,-4.1,,.1,0,68,1023.6,,,,5
129,서산,2021-02-24 00:00,-1.8,,.2,0,55,1023.7,,,,10
129,서산,2021-02-24 01:00,-1.4,,.3,0,56,1024,,,,10
129,서산,2021-02-24 02:00,-1.7,,.9,20,60,1024.2,,,,10
129,서산,2021-02-24 03:00,-1.5,,1,50,56,1024.3,,,,10
129,서산,2021-02-24 04:00,-1.2,,1.1,20,49,1023.7,,,,10
129,서산,2021-02-24 05:00,-1.4,,1.2,20,50,1023.7,,,,10
129,서산,2021-02-24 06:00,-2,,1.1,50,52,1023.6,,,,10
129,서산,2021-02-24 07:00,-1.8,,1,360,52,1023.7,,,,10
129,서산,2021-02-24 08:00,-1.3,,1.5,50,47,1024.2,0,.08,,4
129,서산,2021-02-24 09:00,.4,,2.1,20,40,1024.2,.7,.54,,7
129,서산,2021-02-24 10:00,1.9,,2.4,50,31,1024.1,.5,.87,,7
129,서산,2021-02-24 11:00,4.2,,2.3,50,24,1023.8,1,1.66,,6
129,서산,2021-02-24 12:00,6.3,,1.7,320,24,1023,1,2.26,,6
129,서산,2021-02-24 13:00,7.5,,2,20,21,1022.3,1,2.03,,6
129,서산,2021-02-24 14:00,7.8,,2.8,360,24,1021.8,.8,1.69,,8
129,서산,2021-02-24 15:00,8,,2.9,360,26,1021.1,1,1.78,,6
129,서산,2021-02-24 16:00,7.5,,2.6,340,30,1020.7,1,1.54,,6
129,서산,2021-02-24 17:00,6.6,,2.4,360,32,1020.5,1,.89,,7
129,서산,2021-02-24 18:00,5.3,,1.7,360,35,1020.3,.6,.34,,6
129,서산,2021-02-24 19:00,3.3,,2,20,49,1020.8,0,.01,,6
129,서산,2021-02-24 20:00,1.7,,2.2,20,59,1021.3,,,,6
129,서산,2021-02-24 21:00,.6,,1.5,50,57,1021.7,,,,7
129,서산,2021-02-24 22:00,.5,,1.8,70,50,1021.8,,,,8
129,서산,2021-02-24 23:00,-.5,,1.4,50,57,1021.4,,,,7
129,서산,2021-02-25 00:00,-.6,,1.2,50,62,1021.4,,,,10
129,서산,2021-02-25 01:00,.1,,2,20,61,1021.4,,,,10
129,서산,2021-02-25 02:00,0,,1.1,20,68,1021.8,,,,7
129,서산,2021-02-25 03:00,-.2,,1.4,50,75,1021.5,,,,8
129,서산,2021-02-25 04:00,.1,,1.4,50,74,1020.8,,,,10
129,서산,2021-02-25 05:00,-1,,0,0,82,1020.9,,,,10
129,서산,2021-02-25 06:00,-1,,.1,0,76,1020.8,,,,10
129,서산,2021-02-25 07:00,-1.1,,.3,0,72,1020.4,,,,10
129,서산,2021-02-25 08:00,.4,,1.9,20,72,1020.9,0,.04,,10
129,서산,2021-02-25 09:00,1.2,,1.8,20,72,1022.1,0,.24,,10
129,서산,2021-02-25 10:00,2.2,,1.3,360,68,1022.3,0,.43,,10
129,서산,2021-02-25 11:00,3.9,,1.3,50,50,1022.4,0,.51,,10
129,서산,2021-02-25 12:00,5.2,,.9,50,45,1022.1,0,.51,,10
129,서산,2021-02-25 13:00,6,,.4,0,42,1021.3,0,.7,,10
129,서산,2021-02-25 14:00,6.7,,1,200,38,1020.4,0,.74,,10
129,서산,2021-02-25 15:00,7,,.4,0,36,1019.6,0,.63,,10
129,서산,2021-02-25 16:00,7.4,,.2,0,34,1019.3,0,.29,,10
129,서산,2021-02-25 17:00,6.8,,2,200,44,1018.8,0,.21,,10
129,서산,2021-02-25 18:00,5.8,,1,270,57,1019,0,.07,,10
129,서산,2021-02-25 19:00,4.4,,1.6,20,54,1019.7,0,0,,10
129,서산,2021-02-25 20:00,4,,1,20,57,1020.2,,,,10
129,서산,2021-02-25 21:00,3,,1.2,50,60,1019.9,,,,9
129,서산,2021-02-25 22:00,3.2,,2,50,56,1019.9,,,,9
129,서산,2021-02-25 23:00,3.4,,1.5,50,48,1019.7,,,,8
129,서산,2021-02-26 00:00,2.2,,1.3,50,54,1019.2,,,,9
129,서산,2021-02-26 01:00,2.5,,1.6,20,54,1019.2,,,,10
129,서산,2021-02-26 02:00,1.2,,.7,20,58,1019.2,,,,8
129,서산,2021-02-26 03:00,1.7,,2.2,20,55,1019.2,,,,7
129,서산,2021-02-26 04:00,1.7,,1.6,20,54,1018.9,,,,6
129,서산,2021-02-26 05:00,1.8,,3,20,55,1019.2,,,,7
129,서산,2021-02-26 06:00,1.8,,2.1,20,52,1019.9,,,,5
129,서산,2021-02-26 07:00,1.5,,2.8,20,53,1020.2,,,,5
129,서산,2021-02-26 08:00,2.8,,2.1,50,44,1020.3,.2,.07,,6
129,서산,2021-02-26 09:00,5.9,,2.5,50,34,1020.7,1,.68,,3
129,서산,2021-02-26 10:00,8.6,,3,50,32,1020.6,1,1.35,,4
129,서산,2021-02-26 11:00,11,,4.1,90,27,1020.4,1,1.94,,6
129,서산,2021-02-26 12:00,12.5,,5.3,70,22,1020.4,1,2.22,,6
129,서산,2021-02-26 13:00,13.9,,4.5,50,17,1019.2,1,2.62,,6
129,서산,2021-02-26 14:00,15.1,,5.1,70,14,1018,1,2.58,,6
129,서산,2021-02-26 15:00,15.6,,3.5,50,13,1017.6,1,2.29,,6
129,서산,2021-02-26 16:00,13.4,,3.3,360,19,1018.3,1,1.41,,7
129,서산,2021-02-26 17:00,11.8,,3.1,360,25,1018.9,.2,.64,,8
129,서산,2021-02-26 18:00,9.7,,2.3,360,31,1019.6,0,.23,,10
129,서산,2021-02-26 19:00,7.9,,1.3,50,37,1020.3,0,.01,,10
129,서산,2021-02-26 20:00,7.4,,2.1,50,40,1020.8,,,,10
129,서산,2021-02-26 21:00,6.8,,2.7,90,42,1021.5,,,,10
129,서산,2021-02-26 22:00,6.5,,1.5,50,44,1022.2,,,,10
129,서산,2021-02-26 23:00,5.1,,1,50,48,1022.3,,,,5
129,서산,2021-02-27 00:00,4.6,,.8,360,52,1022.3,,,,7
129,서산,2021-02-27 01:00,5.7,,2.6,50,48,1022.6,,,,5
129,서산,2021-02-27 02:00,6,,3.5,70,47,1023,,,,6
129,서산,2021-02-27 03:00,5.5,,3.8,70,49,1023.1,,,,7
129,서산,2021-02-27 04:00,5.4,,3.3,70,51,1023.3,,,,5
129,서산,2021-02-27 05:00,5.1,,3.5,70,53,1023.5,,,,6
129,서산,2021-02-27 06:00,4.7,,4.4,70,55,1024.1,,,,2
129,서산,2021-02-27 07:00,4.3,,4.3,70,58,1024.3,,,,5
129,서산,2021-02-27 08:00,5.1,,6,70,58,1024.6,.1,.09,,5
129,서산,2021-02-27 09:00,6.9,,4.2,50,54,1025.6,1,.62,,6
129,서산,2021-02-27 10:00,8.8,,2.9,70,49,1025.6,1,1.16,,6
129,서산,2021-02-27 11:00,11.4,,4.4,90,42,1025.4,1,1.89,,2
129,서산,2021-02-27 12:00,12.8,,4.6,90,37,1025,1,2.47,,4
129,서산,2021-02-27 13:00,14.7,,4.5,90,31,1024.4,1,2.7,,2
129,서산,2021-02-27 14:00,15.2,,4.6,90,30,1023.5,1,2.5,,6
129,서산,2021-02-27 15:00,14.7,,5.1,70,30,1023.2,1,2.32,,3
129,서산,2021-02-27 16:00,14.3,,4.7,70,31,1023.1,1,1.85,,3
129,서산,2021-02-27 17:00,12.9,,4.1,70,33,1023.3,1,1.1,,7
129,서산,2021-02-27 18:00,11.5,,2.9,70,36,1024,.2,.37,,9
129,서산,2021-02-27 19:00,9.8,,.9,140,40,1024.6,0,.02,,6
129,서산,2021-02-27 20:00,9.2,,1.2,110,37,1025,,,,4
129,서산,2021-02-27 21:00,8.6,,3.4,90,41,1025.4,,,,0
129,서산,2021-02-27 22:00,7.4,,2.9,90,46,1025.6,,,,0
129,서산,2021-02-27 23:00,6.3,,2.7,70,51,1025.6,,,,6
129,서산,2021-02-28 00:00,5.5,,3.3,70,54,1025.3,,,,0
129,서산,2021-02-28 01:00,4.8,,3.8,70,55,1025.2,,,,0
129,서산,2021-02-28 02:00,4.1,,4,70,58,1025.2,,,,0
129,서산,2021-02-28 03:00,3.4,,2.4,70,61,1025.1,,,,0
129,서산,2021-02-28 04:00,3,,3.4,70,63,1024.6,,,,0
129,서산,2021-02-28 05:00,2,,2.3,70,66,1024.1,,,,0
129,서산,2021-02-28 06:00,.9,,1.7,70,71,1024,,,,0
129,서산,2021-02-28 07:00,1.7,,.4,0,69,1023.8,,,,9
129,서산,2021-02-28 08:00,2.4,,.4,0,69,1023.6,.3,.12,,7
129,서산,2021-02-28 09:00,6.9,,.9,90,46,1023.9,1,.7,,6
129,서산,2021-02-28 10:00,7.6,,.4,0,44,1023.9,0,.56,,10
129,서산,2021-02-28 11:00,8.4,,.8,290,43,1024.2,0,.58,,8
129,서산,2021-02-28 12:00,10.8,,.7,250,33,1023.9,.1,1,,10
129,서산,2021-02-28 13:00,12,,1,250,28,1023.3,.4,1.77,,9
129,서산,2021-02-28 14:00,12,,2.7,20,34,1022.8,0,1.03,,10
129,서산,2021-02-28 15:00,11.1,,2.2,360,35,1022.1,0,.68,,10
129,서산,2021-02-28 16:00,11.4,,1.3,20,36,1021.5,.2,.86,,10
129,서산,2021-02-28 17:00,10.6,,1.5,20,39,1021.3,0,.3,,10
129,서산,2021-02-28 18:00,10,,1,360,39,1021.6,0,.22,,9
129,서산,2021-02-28 19:00,9.1,,1.1,20,43,1022,0,0,,9
129,서산,2021-02-28 20:00,8.5,,1.3,70,42,1021.2,,,,10
129,서산,2021-02-28 21:00,7.8,,.7,50,45,1020.6,,,,6
129,서산,2021-02-28 22:00,7.4,,.9,340,54,1020,,,,10
129,서산,2021-02-28 23:00,8.4,,.7,70,44,1019.5,,,,1
129,서산,2021-03-01 00:00,8.1,0,.5,320,50,1018.6,,,,0
129,서산,2021-03-01 01:00,8.5,,1,20,60,1017.8,,,,10
129,서산,2021-03-01 02:00,5.9,,1.2,20,80,1017.7,,,,10
129,서산,2021-03-01 03:00,5.4,1.4,1.6,20,92,1016.7,,,,10
129,서산,2021-03-01 04:00,6,,1.9,360,96,1015.8,,,,9
129,서산,2021-03-01 05:00,5.7,,2.3,20,96,1015.6,,,,10
129,서산,2021-03-01 06:00,5.4,13,2.3,20,97,1014.5,,,,10
129,서산,2021-03-01 07:00,6,,2.8,50,97,1013,,,,10
129,서산,2021-03-01 08:00,6.2,,1.9,50,98,1011.8,0,0,,10
129,서산,2021-03-01 09:00,5.4,8.7,3.6,360,97,1011.5,0,.02,,10
129,서산,2021-03-01 10:00,5,,3.4,360,97,1011.6,0,.12,,10
129,서산,2021-03-01 11:00,5.4,,2.1,50,98,1011.1,0,.19,,10
129,서산,2021-03-01 12:00,6.3,18.4,1.5,50,98,1010,0,.23,,10
129,서산,2021-03-01 13:00,7.1,,2.9,90,98,1008.2,0,.2,,10
129,서산,2021-03-01 14:00,8.2,,1.1,340,98,1006.4,0,.21,,10
129,서산,2021-03-01 15:00,8.3,17.4,1.8,340,98,1006,0,.19,,10
129,서산,2021-03-01 16:00,6,,4.8,360,98,1007.1,0,.12,,10
129,서산,2021-03-01 17:00,4.2,,4.7,360,95,1007.5,0,.09,,10
129,서산,2021-03-01 18:00,3.6,10,3.3,360,95,1007.4,0,.04,,10
129,서산,2021-03-01 19:00,3.5,,3.2,360,96,1008.9,0,0,,10
129,서산,2021-03-01 20:00,3.1,,3.6,360,96,1009.8,,,,10
129,서산,2021-03-01 21:00,3.3,3,2.8,360,97,1010.6,,,,10
129,서산,2021-03-01 22:00,2.4,,3,360,95,1011.7,,,,10
129,서산,2021-03-01 23:00,1.6,,2.6,20,95,1012.2,,,,10
129,서산,2021-03-02 00:00,1.4,.6,2.4,360,95,1013,,,,10
129,서산,2021-03-02 01:00,1.2,,3.3,360,95,1014.1,,,,10
129,서산,2021-03-02 02:00,.9,,3.7,360,94,1015.5,,,,10
129,서산,2021-03-02 03:00,.7,0,3,360,94,1016.1,,,,10
129,서산,2021-03-02 04:00,.7,,2.4,20,93,1016.2,,,,10
129,서산,2021-03-02 05:00,.7,,2.3,360,89,1017.2,,,,9
129,서산,2021-03-02 06:00,.8,,2.5,340,87,1018.2,,,,9
129,서산,2021-03-02 07:00,.8,,2.2,360,81,1019.2,,,,7
129,서산,2021-03-02 08:00,.9,,1.2,360,79,1020.2,.2,.09,,7
129,서산,2021-03-02 09:00,1.7,,1.6,360,78,1021.5,.2,.43,,9
129,서산,2021-03-02 10:00,3.3,,2.2,360,68,1022.3,.5,1.43,,6
129,서산,2021-03-02 11:00,5,,2.9,360,56,1022.6,1,2.32,,4
129,서산,2021-03-02 12:00,5.3,,3.2,340,53,1022.8,1,2.76,,5
129,서산,2021-03-02 13:00,5.9,,3,360,52,1022.8,1,2.94,,3
129,서산,2021-03-02 14:00,6.3,,2.9,340,57,1022.8,1,2.61,,3
129,서산,2021-03-02 15:00,6.2,,5.2,320,54,1023.4,1,2.7,,1
129,서산,2021-03-02 16:00,5.7,,4.6,320,53,1024,1,2.03,,0
129,서산,2021-03-02 17:00,4.9,,3.5,320,59,1024.2,1,1.3,,0
129,서산,2021-03-02 18:00,3.7,,4.1,320,64,1024.7,1,.54,,0
129,서산,2021-03-02 19:00,2.3,,1.1,320,69,1025.4,.1,.02,,0
129,서산,2021-03-02 20:00,1.2,,.8,290,79,1025.7,,,,0
129,서산,2021-03-02 21:00,.4,,.4,0,85,1026,,,,0
129,서산,2021-03-02 22:00,-.7,,0,0,89,1026.3,,,,0
129,서산,2021-03-02 23:00,-1.1,,.7,70,91,1026.2,,,,0
129,서산,2021-03-03 00:00,-1.7,,.7,50,92,1026.7,,,,0
129,서산,2021-03-03 01:00,-1.5,,.7,110,94,1027,,,,0
129,서산,2021-03-03 02:00,-2,,.4,0,94,1028.5,,,,0
129,서산,2021-03-03 03:00,-2,,.4,0,94,1027.4,,,,0
129,서산,2021-03-03 04:00,-2.1,,.3,0,94,1026.6,,,,0
129,서산,2021-03-03 05:00,-2.9,,0,0,94,1026.7,,,,0
129,서산,2021-03-03 06:00,-2.8,,0,0,95,1027.4,,,,0
129,서산,2021-03-03 07:00,-3.4,,.2,0,95,1027.6,,,,0
129,서산,2021-03-03 08:00,-2,,0,0,96,1028.3,.5,.19,,4
129,서산,2021-03-03 09:00,1.4,,.6,140,85,1028.2,1,.77,,5
129,서산,2021-03-03 10:00,3.5,,.9,290,75,1028,1,1.56,,6
129,서산,2021-03-03 11:00,5.5,,2,230,67,1027.7,1,1.96,,8
129,서산,2021-03-03 12:00,6.7,,2.3,230,54,1027.2,1,1.76,,8
129,서산,2021-03-03 13:00,7.7,,2.1,200,55,1026.3,1,1.92,,7
129,서산,2021-03-03 14:00,8,,2.7,230,49,1025.2,1,2.08,,8
129,서산,2021-03-03 15:00,8,,3.6,230,41,1024.9,.6,1.52,,9
129,서산,2021-03-03 16:00,7.7,,3,270,57,1024.9,.8,1.23,,7
129,서산,2021-03-03 17:00,7.1,,1.9,250,58,1024.7,0,.68,,9
129,서산,2021-03-03 18:00,6.3,,1.4,200,58,1024.5,0,.29,,7
129,서산,2021-03-03 19:00,5,,1.2,160,57,1024.7,0,.01,,7
129,서산,2021-03-03 20:00,3.6,,.3,0,69,1025.1,,,,5
129,서산,2021-03-03 21:00,2.5,,.2,0,79,1024.9,,,,7
129,서산,2021-03-03 22:00,2.1,,.3,0,81,1024.9,,,,10
129,서산,2021-03-03 23:00,1.3,,.2,0,84,1024.7,,,,4
129,서산,2021-03-04 00:00,.8,,.8,50,79,1024.1,,,,4
129,서산,2021-03-04 01:00,1.4,,.2,0,78,1023.6,,,,6
129,서산,2021-03-04 02:00,1.7,,.5,140,80,1023.8,,,,6
129,서산,2021-03-04 03:00,1.9,,1.2,70,82,1023.4,,,,10
129,서산,2021-03-04 04:00,2.2,,.4,0,81,1022.6,,,,10
129,서산,2021-03-04 05:00,1.8,,.1,0,86,1022.6,,,,9
129,서산,2021-03-04 06:00,2,,.5,20,84,1022.3,,,,9
129,서산,2021-03-04 07:00,2.3,,0,0,85,1022.4,,,,8
129,서산,2021-03-04 08:00,2.3,,1.2,200,86,1022.6,0,.09,,10
129,서산,2021-03-04 09:00,4.9,,.7,230,71,1023.1,0,.38,,9
129,서산,2021-03-04 10:00,6.4,,.6,290,71,1022.8,0,.67,,10
129,서산,2021-03-04 11:00,7.7,,.8,250,68,1022.1,0,.77,,10
129,서산,2021-03-04 12:00,9,,.8,290,62,1021.6,0,.81,,10
129,서산,2021-03-04 13:00,10.5,,1.4,140,53,1020.5,0,.94,,10
129,서산,2021-03-04 14:00,12.1,,1.2,140,50,1019.3,.3,1.21,,8
129,서산,2021-03-04 15:00,13,,1.3,180,46,1018.6,1,1.57,,8
129,서산,2021-03-04 16:00,12.7,,1.4,140,40,1018.4,.6,1.13,,9
129,서산,2021-03-04 17:00,12.5,,1.7,110,43,1018.2,.9,.9,,6
