지점,지점명,일시,기온(°C),강수량(mm),풍속(m/s),풍향(16방위),습도(%),현지기압(hPa),일조(hr),일사(MJ/m2),적설(cm),전운량(10분위)
152,울산,2022-11-05 12:00,12.3,,2.2,360,17,1013.5,1,,,0
152,울산,2022-11-05 13:00,13.7,,3.6,360,15,1012.7,1,,,0
152,울산,2022-11-05 14:00,14.5,,3.3,20,12,1012.3,1,,,0
152,울산,2022-11-05 15:00,14.9,,2.9,360,13,1012.1,1,,,0
152,울산,2022-11-05 16:00,14.7,,2.4,360,13,1012.4,1,,,0
152,울산,2022-11-05 17:00,12.8,,.8,340,21,1012.7,.7,,,0
152,울산,2022-11-05 18:00,11.7,,2.7,320,22,1013.1,0,,,0
152,울산,2022-11-05 19:00,10.9,,2,320,22,1013.7,,,,0
152,울산,2022-11-05 20:00,10.7,,2.1,290,22,1013.6,,,,0
152,울산,2022-11-05 21:00,9.2,,2.5,320,27,1013.7,,,,0
152,울산,2022-11-05 22:00,8.5,,2.3,320,30,1014,,,,0
152,울산,2022-11-05 23:00,7.9,,1.5,320,32,1014,,,,0
152,울산,2022-11-06 00:00,8.3,,2.3,340,32,1014,,,,0
152,울산,2022-11-06 01:00,7.5,,1.8,320,36,1014.1,,,,0
152,울산,2022-11-06 02:00,6.8,,2,360,40,1014.2,,,,0
152,울산,2022-11-06 03:00,7.2,,2.9,340,40,1014.2,,,,0
152,울산,2022-11-06 04:00,6,,2.1,340,45,1014.4,,,,0
152,울산,2022-11-06 05:00,5.8,,1.5,320,48,1014.6,,,,0
152,울산,2022-11-06 06:00,6,,2.2,320,47,1014.8,,,,0
152,울산,2022-11-06 07:00,5.8,,1.9,320,49,1015.1,0,,,0
152,울산,2022-11-06 08:00,7.6,,1.9,360,45,1015.7,.6,,,0
152,울산,2022-11-06 09:00,10.6,,1.1,20,41,1016.1,1,,,0
152,울산,2022-11-06 10:00,11.9,,2.1,20,40,1015.9,1,,,0
152,울산,2022-11-06 11:00,13.4,,3.1,360,36,1015.5,1,,,0
152,울산,2022-11-06 12:00,14.6,,3.1,50,36,1014.8,1,,,0
152,울산,2022-11-06 13:00,15.3,,3,20,34,1013.9,1,,,0
152,울산,2022-11-06 14:00,15.8,,2.2,360,33,1013.1,1,,,0
152,울산,2022-11-06 15:00,16.1,,1.6,70,32,1012.7,1,,,0
152,울산,2022-11-06 16:00,15.2,,2.1,110,35,1012.7,1,,,0
152,울산,2022-11-06 17:00,13.3,,1,140,41,1012.9,.7,,,1
152,울산,2022-11-06 18:00,11.6,,.6,90,49,1013.5,0,,,0
152,울산,2022-11-06 19:00,10.3,,1.1,340,54,1013.4,,,,0
152,울산,2022-11-06 20:00,9.1,,.9,340,59,1013.7,,,,5
152,울산,2022-11-06 21:00,8.7,,.7,340,61,1013.9,,,,4
152,울산,2022-11-06 22:00,8.9,,.8,20,60,1013.8,,,,5
152,울산,2022-11-06 23:00,8.2,,.9,290,63,1013.9,,,,2
152,울산,2022-11-07 00:00,8.1,,1.1,320,64,1013.6,,,,2
152,울산,2022-11-07 01:00,6.5,,.8,320,71,1013.7,,,,4
152,울산,2022-11-07 02:00,7.3,,1.7,320,72,1013.6,,,,0
152,울산,2022-11-07 03:00,7.5,,.6,360,69,1013.6,,,,0
152,울산,2022-11-07 04:00,5.5,,.3,0,74,1013.4,,,,0
152,울산,2022-11-07 05:00,5.9,,1,50,74,1013.3,,,,0
152,울산,2022-11-07 06:00,5.6,,.6,20,73,1013.4,,,,0
152,울산,2022-11-07 07:00,4.6,,1,110,82,1013.4,0,,,0
152,울산,2022-11-07 08:00,7.9,,.5,110,72,1013.9,.6,,,0
152,울산,2022-11-07 09:00,10.8,,.7,110,61,1014.2,1,,,0
152,울산,2022-11-07 10:00,13.4,,2.3,90,48,1014.1,1,,,0
152,울산,2022-11-07 11:00,15.6,,1.1,140,40,1013.5,1,,,0
152,울산,2022-11-07 12:00,15.9,,2.5,90,38,1012.9,1,,,0
152,울산,2022-11-07 13:00,16.9,,2,360,33,1012,1,,,0
152,울산,2022-11-07 14:00,17.4,,1.7,110,31,1011.2,1,,,0
152,울산,2022-11-07 15:00,17.5,,1.4,110,30,1010.8,1,,,0
152,울산,2022-11-07 16:00,17.2,,1.3,180,37,1011,1,,,0
152,울산,2022-11-07 17:00,15,,1.1,180,47,1011.4,.7,,,0
152,울산,2022-11-07 18:00,13,,.3,0,55,1011.6,0,,,0
152,울산,2022-11-07 19:00,12.2,,1,340,60,1012.1,,,,0
152,울산,2022-11-07 20:00,12.2,,.8,320,58,1012.3,,,,0
152,울산,2022-11-07 21:00,10.7,,.7,290,62,1012.7,,,,0
152,울산,2022-11-07 22:00,10.1,,.9,290,63,1013.2,,,,0
152,울산,2022-11-07 23:00,10.5,,1.6,340,62,1013.4,,,,0
152,울산,2022-11-08 00:00,9.8,,1.7,320,64,1013.3,,,,0
152,울산,2022-11-08 01:00,9.3,,.5,360,64,1013.4,,,,5
152,울산,2022-11-08 02:00,9.3,,.8,360,57,1013.4,,,,2
152,울산,2022-11-08 03:00,10.1,,2.2,340,50,1013.4,,,,0
152,울산,2022-11-08 04:00,10.5,,2.2,340,48,1013.2,,,,0
152,울산,2022-11-08 05:00,10.1,,2.1,340,49,1013.5,,,,0
152,울산,2022-11-08 06:00,9.1,,1.1,340,53,1013.9,,,,0
152,울산,2022-11-08 07:00,10.5,,2.6,340,47,1014.5,0,,,0
152,울산,2022-11-08 08:00,11.9,,1.8,340,45,1015.1,.6,,,0
152,울산,2022-11-08 09:00,11.2,,2.4,50,54,1015.7,1,,,0
152,울산,2022-11-08 10:00,15.2,,1.8,360,39,1015.7,1,,,0
152,울산,2022-11-08 11:00,16.5,,2.4,360,39,1015.4,1,,,0
152,울산,2022-11-08 12:00,18.2,,2.6,360,36,1014.9,1,,,0
152,울산,2022-11-08 13:00,18.5,,2.8,290,32,1014,1,,,0
152,울산,2022-11-08 14:00,19.1,,.9,110,32,1013.3,1,,,0
152,울산,2022-11-08 15:00,19.5,,1.6,230,31,1013.3,1,,,0
152,울산,2022-11-08 16:00,17.9,,1.7,160,41,1013.7,1,,,0
152,울산,2022-11-08 17:00,16.1,,1.5,110,49,1013.9,.7,,,0
152,울산,2022-11-08 18:00,14,,.3,0,58,1014.5,0,,,0
152,울산,2022-11-08 19:00,13.4,,1.6,360,61,1014.7,,,,0
152,울산,2022-11-08 20:00,12.1,,1.1,360,66,1014.9,,,,0
152,울산,2022-11-08 21:00,11.9,,.4,0,67,1014.9,,,,0
152,울산,2022-11-08 22:00,12.4,,1.9,290,65,1015.2,,,,0
152,울산,2022-11-08 23:00,11.1,,.9,360,73,1015.3,,,,4
152,울산,2022-11-09 00:00,9.6,,.9,340,78,1015.2,,,,0
152,울산,2022-11-09 01:00,9.5,,.6,290,82,1015.5,,,,0
152,울산,2022-11-09 02:00,9.6,,1.5,320,81,1015.5,,,,0
152,울산,2022-11-09 03:00,9.1,,1.2,320,82,1015.4,,,,0
152,울산,2022-11-09 04:00,7.8,,.2,0,88,1015.2,,,,0
152,울산,2022-11-09 05:00,8,,.8,230,91,1015.3,,,,0
152,울산,2022-11-09 06:00,6.8,,.5,230,86,1015.5,,,,0
152,울산,2022-11-09 07:00,8.2,,1.3,340,81,1015.7,0,,,0
152,울산,2022-11-09 08:00,11.2,,.7,360,71,1016.2,.6,,,0
152,울산,2022-11-09 09:00,13.2,,2.1,360,61,1016.3,1,,,0
152,울산,2022-11-09 10:00,15.3,,1.8,340,55,1016,1,,,0
152,울산,2022-11-09 11:00,18,,1,360,45,1015.5,1,,,0
152,울산,2022-11-09 12:00,18.6,,3,200,35,1014.8,1,,,0
152,울산,2022-11-09 13:00,19.8,,2,140,38,1013.9,1,,,0
152,울산,2022-11-09 14:00,19.8,,1.9,110,34,1013.1,1,,,0
152,울산,2022-11-09 15:00,19.7,,2.4,110,38,1012.5,1,,,5
152,울산,2022-11-09 16:00,19,,2.1,110,40,1012.5,1,,,2
152,울산,2022-11-09 17:00,17.6,,1.8,200,41,1012.7,.4,,,7
152,울산,2022-11-09 18:00,14.7,,.1,0,53,1013.1,0,,,7
152,울산,2022-11-09 19:00,14.7,,.5,340,45,1013.6,,,,7
152,울산,2022-11-09 20:00,13.7,,2,50,56,1013.7,,,,5
152,울산,2022-11-09 21:00,13.1,,1.1,270,48,1013.8,,,,5
152,울산,2022-11-09 22:00,12.2,,1.9,360,60,1013.9,,,,6
152,울산,2022-11-09 23:00,11,,.6,90,64,1014.1,,,,0
152,울산,2022-11-10 00:00,12.6,,1.9,320,54,1013.9,,,,0
152,울산,2022-11-10 01:00,11.1,,1,340,58,1013.8,,,,2
152,울산,2022-11-10 02:00,11.9,,2,320,54,1013.7,,,,0
152,울산,2022-11-10 03:00,11.2,,1.9,290,56,1013.7,,,,0
152,울산,2022-11-10 04:00,10.5,,1.8,290,56,1013.3,,,,5
152,울산,2022-11-10 05:00,11.2,,1.8,340,55,1013.5,,,,0
152,울산,2022-11-10 06:00,10.3,,.9,290,62,1013.9,,,,0
152,울산,2022-11-10 07:00,10.7,,1.7,360,62,1013.9,0,,,2
152,울산,2022-11-10 08:00,12.6,,2.4,20,57,1014.3,.6,,,6
152,울산,2022-11-10 09:00,14.3,,2.2,340,54,1014.7,1,,,4
152,울산,2022-11-10 10:00,15.8,,1.3,340,51,1014.7,1,,,4
152,울산,2022-11-10 11:00,17.7,,2.7,20,44,1014.6,1,,,3
152,울산,2022-11-10 12:00,18.5,,2.6,20,40,1014.1,1,,,0
152,울산,2022-11-10 13:00,20.6,,2.4,360,33,1013.3,1,,,0
152,울산,2022-11-10 14:00,20.5,,2.6,20,29,1012.6,1,,,0
152,울산,2022-11-10 15:00,20.7,,2,20,30,1012.8,1,,,0
152,울산,2022-11-10 16:00,18.7,,2.9,110,46,1013.3,1,,,0
152,울산,2022-11-10 17:00,17.1,,1.6,90,52,1013.9,.7,,,0
152,울산,2022-11-10 18:00,15.3,,.9,50,60,1014.9,0,,,0
152,울산,2022-11-10 19:00,15.2,,1.2,360,51,1015.5,,,,0
152,울산,2022-11-10 20:00,15,,1.5,320,55,1015.9,,,,4
152,울산,2022-11-10 21:00,13.3,,.7,360,63,1016.1,,,,3
152,울산,2022-11-10 22:00,12.6,,.8,340,64,1016.1,,,,6
152,울산,2022-11-10 23:00,13.1,,.7,360,65,1016.4,,,,4
152,울산,2022-11-11 00:00,12.1,,.8,340,70,1016.1,,,,1
152,울산,2022-11-11 01:00,12,,1.3,360,74,1016.2,,,,5
152,울산,2022-11-11 02:00,11.1,,.7,20,78,1016.5,,,,6
152,울산,2022-11-11 03:00,10.4,,.6,50,81,1016.7,,,,6
152,울산,2022-11-11 04:00,11.6,,.8,360,76,1016.7,,,,7
152,울산,2022-11-11 05:00,11.1,,1.6,360,78,1016.7,,,,7
152,울산,2022-11-11 06:00,10.2,,.5,180,83,1016.8,,,,3
152,울산,2022-11-11 07:00,11.1,,1.3,340,84,1017,0,,,1
152,울산,2022-11-11 08:00,12,,.9,360,82,1017.5,.1,,,2
152,울산,2022-11-11 09:00,14.5,,.8,50,75,1017.9,1,,,3
152,울산,2022-11-11 10:00,17.3,,.7,20,66,1017.9,1,,,4
152,울산,2022-11-11 11:00,18.5,,1.5,360,66,1017.6,.8,,,4
152,울산,2022-11-11 12:00,20.2,,1.7,20,60,1017,1,,,5
152,울산,2022-11-11 13:00,18.8,,1.5,90,63,1016.3,.4,,,6
152,울산,2022-11-11 14:00,19.3,,2.4,110,61,1015.8,.2,,,6
152,울산,2022-11-11 15:00,18.2,,3,90,62,1015.7,.1,,,3
152,울산,2022-11-11 16:00,18,,2.4,90,65,1015.9,.7,,,2
152,울산,2022-11-11 17:00,17.3,,1.3,70,68,1016,.5,,,1
152,울산,2022-11-11 18:00,16.1,,.6,70,75,1016.2,0,,,3
152,울산,2022-11-11 19:00,15.3,,.1,0,79,1016.5,,,,4
152,울산,2022-11-11 20:00,14.7,,.7,320,81,1016.4,,,,5
152,울산,2022-11-11 21:00,14.4,,1.7,340,85,1016.1,,,,3
152,울산,2022-11-11 22:00,13.8,,.5,340,85,1016.1,,,,7
152,울산,2022-11-11 23:00,13.9,,1.2,320,87,1015.5,,,,2
152,울산,2022-11-12 00:00,13.1,,.6,50,92,1015.2,,,,0
152,울산,2022-11-12 01:00,13.7,,1,340,89,1015.3,,,,0
152,울산,2022-11-12 02:00,13.1,,1.4,320,93,1015.1,,,,0
152,울산,2022-11-12 03:00,12.6,,.2,0,97,1014.3,,,,0
152,울산,2022-11-12 04:00,12,,.7,270,97,1013.7,,,,0
152,울산,2022-11-12 05:00,11.2,,.9,20,97,1013.4,,,,3
152,울산,2022-11-12 06:00,12.4,,1.6,320,97,1012.9,,,,2
152,울산,2022-11-12 07:00,11.2,,.4,0,97,1012.9,0,,,0
152,울산,2022-11-12 08:00,12.7,,.1,0,97,1012.9,.5,,,2
152,울산,2022-11-12 09:00,15.2,,.8,70,89,1012.6,1,,,0
152,울산,2022-11-12 10:00,18.4,,1.2,70,76,1012.3,1,,,0
152,울산,2022-11-12 11:00,20.5,,2,140,68,1011.5,1,,,2
152,울산,2022-11-12 12:00,21.4,,1.9,140,65,1010.1,1,,,2
152,울산,2022-11-12 13:00,21.7,,2,160,67,1008.9,1,,,3
152,울산,2022-11-12 14:00,21.3,,2.5,140,72,1007.9,.9,,,4
152,울산,2022-11-12 15:00,21.4,,2.9,180,71,1007.3,.8,,,5
152,울산,2022-11-12 16:00,21.4,,3,180,71,1007,.1,,,8
152,울산,2022-11-12 17:00,21.1,,2.7,200,68,1006.6,0,,,9
152,울산,2022-11-12 18:00,20.5,0,2.3,180,66,1006.4,0,,,9
152,울산,2022-11-12 19:00,20.4,,2.7,180,66,1006.2,,,,10
152,울산,2022-11-12 20:00,20.3,,3.5,200,70,1005.5,,,,7
152,울산,2022-11-12 21:00,19.6,0,3.5,200,79,1004.8,,,,7
152,울산,2022-11-12 22:00,20.4,,3.1,200,79,1004,,,,8
152,울산,2022-11-12 23:00,19.2,,3.4,200,92,1003.3,,,,10
152,울산,2022-11-13 00:00,19.3,.3,3,200,96,1002.4,,,,10
152,울산,2022-11-13 01:00,19.6,,2.1,200,93,1001.2,,,,10
152,울산,2022-11-13 02:00,18.9,,2.3,200,97,1001,,,,10
152,울산,2022-11-13 03:00,18.8,8.5,.8,200,97,1000.1,,,,10
152,울산,2022-11-13 04:00,18.9,,1.8,180,97,999.3,,,,10
152,울산,2022-11-13 05:00,18.8,,.9,90,97,998.4,,,,6
152,울산,2022-11-13 06:00,19.2,8.9,1.5,320,97,998.9,,,,10
152,울산,2022-11-13 07:00,20.1,,1.7,230,96,998.7,0,,,3
152,울산,2022-11-13 08:00,19.6,,.6,270,97,999.2,.4,,,5
152,울산,2022-11-13 09:00,20.5,.1,.9,200,93,999.6,.8,,,7
152,울산,2022-11-13 10:00,20.5,,1.6,360,96,1000.2,.2,,,8
152,울산,2022-11-13 11:00,19.9,,3.3,360,76,1001,.3,,,7
152,울산,2022-11-13 12:00,18.7,,5,320,65,1001.1,.8,,,8
152,울산,2022-11-13 13:00,18,,4.1,360,58,1002,.7,,,7
152,울산,2022-11-13 14:00,19,,3.1,360,48,1002.4,1,,,7
152,울산,2022-11-13 15:00,16.4,,3.1,20,71,1003.2,.8,,,8
152,울산,2022-11-13 16:00,14.7,,3.6,360,74,1004.6,.2,,,8
152,울산,2022-11-13 17:00,14,,3.4,360,75,1005.8,.2,,,9
152,울산,2022-11-13 18:00,13.6,,2.5,360,74,1007.1,0,,,9
152,울산,2022-11-13 19:00,13.2,,2.1,340,73,1008,,,,4
152,울산,2022-11-13 20:00,13.1,,2.9,360,72,1008.9,,,,4
152,울산,2022-11-13 21:00,12.7,,3.6,360,70,1009,,,,4
152,울산,2022-11-13 22:00,12.6,,3.2,340,66,1009.1,,,,9
152,울산,2022-11-13 23:00,12.7,,3.2,340,61,1009.7,,,,6
152,울산,2022-11-14 00:00,12.5,,2.9,360,63,1010,,,,9
152,울산,2022-11-14 01:00,12.3,,3.1,360,63,1009.6,,,,7
152,울산,2022-11-14 02:00,12,,2.1,340,63,1009.9,,,,4
152,울산,2022-11-14 03:00,11.9,,2,340,63,1009.9,,,,7
152,울산,2022-11-14 04:00,11.7,,2.1,340,65,1009.4,,,,7
152,울산,2022-11-14 05:00,11.5,,1.6,340,66,1009.5,,,,7
152,울산,2022-11-14 06:00,11.2,,2.2,320,68,1009.4,,,,7
152,울산,2022-11-14 07:00,11.1,,2.2,320,68,1009.2,0,,,6
152,울산,2022-11-14 08:00,11.3,,1.6,320,68,1009.3,0,,,8
152,울산,2022-11-14 09:00,12.2,,.9,360,68,1009.3,0,,,8
152,울산,2022-11-14 10:00,12.8,,1.6,320,63,1009.2,0,,,9
152,울산,2022-11-14 11:00,13.4,,1.2,320,60,1008.8,0,,,9
152,울산,2022-11-14 12:00,13.8,,1.3,70,60,1008.1,.1,,,9
152,울산,2022-11-14 13:00,14.3,,1.4,90,58,1006.6,.2,,,9
152,울산,2022-11-14 14:00,13.8,,1.1,110,61,1006.4,0,,,9
152,울산,2022-11-14 15:00,13.6,,.7,50,63,1006.4,0,,,9
152,울산,2022-11-14 16:00,13.8,,1.4,110,65,1006,.1,,,9
152,울산,2022-11-14 17:00,13.5,,1.5,110,68,1005.8,.1,,,9
152,울산,2022-11-14 18:00,12.9,,.3,0,71,1005.8,0,,,9
152,울산,2022-11-14 19:00,12.2,,1.9,290,76,1006.2,,,,8
152,울산,2022-11-14 20:00,11,,1,340,78,1006.1,,,,6
152,울산,2022-11-14 21:00,11.4,,1.3,270,67,1006,,,,7
152,울산,2022-11-14 22:00,10.2,,2.1,290,78,1005.6,,,,5
152,울산,2022-11-14 23:00,10.4,,2.4,290,75,1005.6,,,,6
152,울산,2022-11-15 00:00,8.8,,2.4,340,74,1005.7,,,,0
152,울산,2022-11-15 01:00,9,,4.1,340,72,1005.8,,,,4
152,울산,2022-11-15 02:00,8.8,,2.6,340,71,1005.5,,,,6
152,울산,2022-11-15 03:00,8,,2.6,340,67,1005.5,,,,0
152,울산,2022-11-15 04:00,7.1,,2.2,360,68,1005.4,,,,0
152,울산,2022-11-15 05:00,6.5,,3,20,66,1005.7,,,,0
152,울산,2022-11-15 06:00,6.7,,3.3,320,64,1006,,,,0
152,울산,2022-11-15 07:00,6.2,,3.1,320,67,1006.1,0,,,0
152,울산,2022-11-15 08:00,7.3,,3.5,340,57,1006.3,.7,,,0
152,울산,2022-11-15 09:00,9.4,,1.4,340,51,1006.8,1,,,0
152,울산,2022-11-15 10:00,11,,4,340,42,1007,1,,,0
152,울산,2022-11-15 11:00,12.5,,2.9,340,35,1006.5,1,,,0
152,울산,2022-11-15 12:00,13.4,,3.4,320,28,1005.8,1,,,0
152,울산,2022-11-15 13:00,14.5,,2.9,320,28,1005.4,1,,,0
152,울산,2022-11-15 14:00,14.6,,4,290,28,1004.9,1,,,1
152,울산,2022-11-15 15:00,14.9,,2.5,320,33,1005,1,,,0
152,울산,2022-11-15 16:00,14.4,,2.6,290,36,1005.6,1,,,0
152,울산,2022-11-15 17:00,12.9,,1.3,320,42,1005.8,.6,,,0
152,울산,2022-11-15 18:00,10.8,,1.5,320,52,1006.6,0,,,0
152,울산,2022-11-15 19:00,10.6,,1.9,340,54,1007.2,,,,0
152,울산,2022-11-15 20:00,9.9,,1.9,320,58,1007.6,,,,2
152,울산,2022-11-15 21:00,10,,2.2,340,59,1008.1,,,,0
152,울산,2022-11-15 22:00,9.7,,2,320,61,1008.4,,,,0
152,울산,2022-11-15 23:00,8.7,,1.6,320,65,1008.2,,,,0
152,울산,2022-11-16 00:00,7.1,,.8,290,72,1008.3,,,,0
152,울산,2022-11-16 01:00,6.6,,.7,320,75,1008.2,,,,1
152,울산,2022-11-16 02:00,6.1,,.4,0,76,1008.2,,,,0
152,울산,2022-11-16 03:00,6,,.8,250,75,1008.2,,,,0
152,울산,2022-11-16 04:00,9.4,,2.2,270,57,1008.2,,,,3
152,울산,2022-11-16 05:00,7,,.8,270,72,1008.6,,,,7
152,울산,2022-11-16 06:00,8.6,,1.1,360,65,1008.7,,,,8
152,울산,2022-11-16 07:00,7.8,,.3,0,74,1008.9,0,,,7
152,울산,2022-11-16 08:00,8.9,,.7,360,69,1009.6,.3,,,1
152,울산,2022-11-16 09:00,11.7,,1.1,290,58,1010.2,1,,,0
152,울산,2022-11-16 10:00,13.2,,1.5,270,53,1010.2,1,,,0
152,울산,2022-11-16 11:00,14.1,,2,230,48,1010.3,1,,,0
152,울산,2022-11-16 12:00,15.4,,3,320,35,1009.5,1,,,0
152,울산,2022-11-16 13:00,15.7,,2.8,320,32,1009,1,,,0
152,울산,2022-11-16 14:00,15.6,,2.7,320,32,1009,1,,,0
152,울산,2022-11-16 15:00,15.6,,2.7,320,34,1009.1,1,,,0
152,울산,2022-11-16 16:00,15.1,,2.6,320,36,1009.1,1,,,0
152,울산,2022-11-16 17:00,13.7,,2.1,340,40,1009.7,.6,,,0
152,울산,2022-11-16 18:00,12.4,,1.5,320,44,1010.2,0,,,0
152,울산,2022-11-16 19:00,11.9,,2.1,320,47,1010.7,,,,0
152,울산,2022-11-16 20:00,11.7,,2.7,320,46,1011.1,,,,3
152,울산,2022-11-16 21:00,10.6,,2.2,320,49,1011.7,,,,0
152,울산,2022-11-16 22:00,8.7,,1.3,340,57,1011.9,,,,0
152,울산,2022-11-16 23:00,10.3,,1.8,320,48,1011.9,,,,0
152,울산,2022-11-17 00:00,9.3,,1.3,290,53,1012,,,,4
152,울산,2022-11-17 01:00,9,,2,340,52,1012.1,,,,5
152,울산,2022-11-17 02:00,8.5,,2.1,320,55,1011.4,,,,7
152,울산,2022-11-17 03:00,9,,2,320,51,1012.2,,,,7
152,울산,2022-11-17 04:00,9,,2.1,340,51,1012.1,,,,9
152,울산,2022-11-17 05:00,8.5,,1.8,320,52,1012.8,,,,7
152,울산,2022-11-17 06:00,7.9,,2,320,55,1013.1,,,,7
152,울산,2022-11-17 07:00,7.9,,2,320,55,1013.2,,,,7
152,울산,2022-11-17 08:00,8.2,,1.9,340,55,1013.6,0,,,7
152,울산,2022-11-17 09:00,9.6,,1.4,320,51,1014.2,.2,,,9
152,울산,2022-11-17 10:00,11.6,,1.1,290,46,1014.3,.6,,,7
152,울산,2022-11-17 11:00,13,,2.4,360,40,1014.2,1,,,8
152,울산,2022-11-17 12:00,14.2,,1.7,340,38,1013.3,1,,,3
152,울산,2022-11-17 13:00,15.7,,1.7,50,29,1012.5,1,,,0
152,울산,2022-11-17 14:00,16.3,,2.1,90,27,1012.1,1,,,0
152,울산,2022-11-17 15:00,16.2,,1.8,20,27,1012,1,,,2
152,울산,2022-11-17 16:00,15.6,,1.4,90,34,1012.9,1,,,1
152,울산,2022-11-17 17:00,13.3,,1.4,70,43,1013.6,.6,,,0
152,울산,2022-11-17 18:00,12.7,,1.8,20,45,1013.9,0,,,0
152,울산,2022-11-17 19:00,11.7,,1.8,360,48,1014.5,,,,0
152,울산,2022-11-17 20:00,11.2,,2.1,340,50,1014.8,,,,0
152,울산,2022-11-17 21:00,10.3,,1.5,340,53,1015.1,,,,0
152,울산,2022-11-17 22:00,9.5,,.4,0,56,1015.4,,,,0
152,울산,2022-11-17 23:00,8.8,,1.5,320,57,1015.6,,,,0
152,울산,2022-11-18 00:00,7.4,,.6,340,64,1015.5,,,,0
152,울산,2022-11-18 01:00,8.9,,1,340,58,1015.3,,,,0
152,울산,2022-11-18 02:00,7,,.7,20,66,1015.6,,,,0
152,울산,2022-11-18 03:00,7.6,,1.3,320,63,1015.7,,,,0
152,울산,2022-11-18 04:00,6.5,,.5,70,65,1015.5,,,,0
152,울산,2022-11-18 05:00,6,,.5,90,71,1015.5,,,,0
152,울산,2022-11-18 06:00,5.5,,.5,180,75,1016,,,,0
152,울산,2022-11-18 07:00,6.3,,.5,320,69,1015.9,,,,0
152,울산,2022-11-18 08:00,7.2,,.4,0,69,1016.5,.7,,,0
152,울산,2022-11-18 09:00,11.3,,.6,360,57,1016.9,1,,,0
152,울산,2022-11-18 10:00,13.7,,2,360,45,1016.9,1,,,0
152,울산,2022-11-18 11:00,15.6,,1.9,320,33,1016.8,1,,,0
152,울산,2022-11-18 12:00,17.5,,2.3,90,28,1016.1,1,,,0
152,울산,2022-11-18 13:00,19,,1.4,110,30,1015.4,1,,,0
152,울산,2022-11-18 14:00,18.2,,2.7,90,32,1015.1,1,,,0
152,울산,2022-11-18 15:00,17.4,,2.9,90,35,1014.6,1,,,0
152,울산,2022-11-18 16:00,17,,1.6,70,38,1014.8,1,,,0
152,울산,2022-11-18 17:00,15.2,,1.5,70,55,1015.2,.6,,,0
152,울산,2022-11-18 18:00,13.2,,.9,340,61,1015.7,0,,,0
152,울산,2022-11-18 19:00,13.7,,1.7,320,58,1016.3,,,,0
152,울산,2022-11-18 20:00,12.9,,1.4,320,63,1016.4,,,,0
152,울산,2022-11-18 21:00,11.7,,1.3,340,66,1016.6,,,,0
152,울산,2022-11-18 22:00,12.1,,1.9,340,66,1016.2,,,,1
152,울산,2022-11-18 23:00,11.6,,1.8,340,68,1016,,,,0
152,울산,2022-11-19 00:00,10.4,,1.2,340,74,1015.7,,,,0
152,울산,2022-11-19 01:00,9.7,,.9,360,75,1015.7,,,,0
152,울산,2022-11-19 02:00,9.7,,2.6,360,79,1015.7,,,,0
152,울산,2022-11-19 03:00,10.7,,1.7,340,70,1015.6,,,,0
152,울산,2022-11-19 04:00,11,,2.1,340,70,1015.3,,,,0
152,울산,2022-11-19 05:00,10.6,,2.2,340,72,1015.2,,,,0
152,울산,2022-11-19 06:00,9.5,,1.9,340,78,1015.1,,,,4
152,울산,2022-11-19 07:00,9.9,,2.8,340,78,1014.9,,,,4
152,울산,2022-11-19 08:00,12.8,,2.2,340,68,1014.8,.4,,,6
152,울산,2022-11-19 09:00,14,,1.6,340,66,1015.1,1,,,5
152,울산,2022-11-19 10:00,16.4,,2.1,50,57,1014.5,1,,,5
152,울산,2022-11-19 11:00,16.8,,3.6,70,60,1014.3,.8,,,5
152,울산,2022-11-19 12:00,16.5,,3.6,70,63,1013.3,.4,,,6
152,울산,2022-11-19 13:00,17,,2.6,70,60,1012.5,.4,,,6
152,울산,2022-11-19 14:00,16.8,,3.7,70,64,1011.6,.4,,,4
152,울산,2022-11-19 15:00,16.7,,3.3,70,66,1011.4,.5,,,7
152,울산,2022-11-19 16:00,16.9,,3.2,70,67,1011.2,.7,,,7
152,울산,2022-11-19 17:00,16.2,,3.5,70,69,1011.4,.2,,,7
152,울산,2022-11-19 18:00,16,,3.7,90,71,1011,0,,,7
152,울산,2022-11-19 19:00,16,,3.3,90,69,1011.3,,,,9
152,울산,2022-11-19 20:00,15.9,,2,90,71,1011.4,,,,9
152,울산,2022-11-19 21:00,15.8,,1,360,70,1011.6,,,,9
152,울산,2022-11-19 22:00,15.1,,1.8,340,71,1011.6,,,,10
152,울산,2022-11-19 23:00,14.6,,1.5,340,73,1011.1,,,,6
152,울산,2022-11-20 00:00,14.5,,1.7,320,73,1011.1,,,,6
152,울산,2022-11-20 01:00,13.5,,2,320,77,1011.2,,,,5
152,울산,2022-11-20 02:00,12.6,,2.4,320,81,1010.7,,,,5
152,울산,2022-11-20 03:00,12.6,,2.2,320,81,1010.5,,,,8
152,울산,2022-11-20 04:00,11.3,,.3,0,84,1010.3,,,,7
152,울산,2022-11-20 05:00,11.4,,1.2,340,87,1010.2,,,,9
152,울산,2022-11-20 06:00,10.8,,1.1,20,88,1010.5,,,,7
152,울산,2022-11-20 07:00,11,,1.1,20,89,1010.4,,,,8
152,울산,2022-11-20 08:00,11.3,,.2,0,86,1011.1,.1,,,6
152,울산,2022-11-20 09:00,15.3,,.4,0,72,1011.2,1,,,6
